"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,6.09,6.3,2,3,0,1,2009,"1-1-2009"
33,6.365,6.365,0,0,0,2,2009,"1-2-2009"
42,6.055,6.055,0,0,0,3,2009,"1-3-2009"
58,6.164,6.362,2,1,0,4,2009,"1-4-2009"
39,6.19,6.59,1,1,0,5,2009,"1-5-2009"
55,6.19,6.59,1,1,0,6,2009,"1-6-2009"
69,5.98,6.59,2,1,0,7,2009,"1-7-2009"
41,6.59,6.59,0,1,0,8,2009,"1-8-2009"
64,5.758,6.59,2,2,0,9,2009,"1-9-2009"
36,5.6175,6.59,0,0,2,10,2009,"1-10-2009"
48,6.075,6.59,2,1,0,11,2009,"1-11-2009"
36,6.37,6.59,1,0,0,12,2009,"1-12-2009"
30,6.19,6.59,1,0,0,1,2010,"1-1-2010"
25,6.59,6.59,0,3,0,2,2010,"1-2-2010"
107,4.936,6.59,3,3,1,3,2010,"1-3-2010"
27,6.59,6.59,0,0,0,4,2010,"1-4-2010"
22,6.59,6.59,0,0,0,5,2010,"1-5-2010"
51,5.95,6.59,2,2,0,6,2010,"1-6-2010"
35,6.16,6.59,1,1,0,7,2010,"1-7-2010"
60,5.805,6.59,2,1,0,8,2010,"1-8-2010"
62,4.946,6.59,1,1,3,9,2010,"1-9-2010"
56,5.1575,6.59,2,1,1,10,2010,"1-10-2010"
25,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
49,6.372,6.59,1,0,0,12,2010,"1-12-2010"
26,6.59,6.59,0,0,0,1,2011,"1-1-2011"
68,5.8075,6.59,1,4,0,2,2011,"1-2-2011"
78,5.15,6.59,4,3,0,3,2011,"1-3-2011"
40,6.21,6.64,1,0,0,4,2011,"1-4-2011"
58,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
46,5.27,6.79,2,2,3,6,2011,"1-6-2011"
53,5.245,6.465,2,2,1,7,2011,"1-7-2011"
68,5.49,5.49,2,2,0,8,2011,"1-8-2011"
74,4.91,5.49,2,1,0,9,2011,"1-9-2011"
32,5.27,5.27,0,0,0,10,2011,"1-10-2011"
60,5.27,5.27,2,0,0,11,2011,"1-11-2011"
48,5.27,5.27,0,0,0,12,2011,"1-12-2011"
22,5.01,5.27,1,1,0,1,2012,"1-1-2012"
