"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,6.09,6.29666666666667,2,1,0,1,2009,"1-1-2009"
34,6.36,6.36,0,0,0,2,2009,"1-2-2009"
30,6.085,6.085,0,0,0,3,2009,"1-3-2009"
55,6.15,6.366,2,2,0,4,2009,"1-4-2009"
29,6.07,6.35,1,0,0,5,2009,"1-5-2009"
29,6.19,6.23,1,2,0,6,2009,"1-6-2009"
51,5.886,6.398,2,1,0,7,2009,"1-7-2009"
34,6.59,6.59,0,0,0,8,2009,"1-8-2009"
99,5.768,6.59,2,2,0,9,2009,"1-9-2009"
45,5.53,6.59,0,1,1,10,2009,"1-10-2009"
42,5.995,6.455,2,1,0,11,2009,"1-11-2009"
39,6.37,6.554,1,0,0,12,2009,"1-12-2009"
36,6.19,6.59,1,0,0,1,2010,"1-1-2010"
24,6.59,6.59,0,0,0,2,2010,"1-2-2010"
87,4.912,6.59,3,3,0,3,2010,"1-3-2010"
23,6.59,6.59,0,0,0,4,2010,"1-4-2010"
20,6.59,6.59,0,0,0,5,2010,"1-5-2010"
41,5.83,6.23,2,2,0,6,2010,"1-6-2010"
32,6.165,6.59,1,1,0,7,2010,"1-7-2010"
55,5.79,6.59,2,2,0,8,2010,"1-8-2010"
63,4.946,6.59,1,0,4,9,2010,"1-9-2010"
56,4.9425,6.59,2,0,2,10,2010,"1-10-2010"
45,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
36,6.372,6.59,1,0,0,12,2010,"1-12-2010"
17,6.59,6.59,0,0,0,1,2011,"1-1-2011"
70,5.8075,6.59,1,1,0,2,2011,"1-2-2011"
94,5.17,6.59,4,2,0,3,2011,"1-3-2011"
23,6.1525,6.63,1,0,0,4,2011,"1-4-2011"
39,5.6575,6.78,1,0,2,5,2011,"1-5-2011"
85,5.27,6.79,2,2,3,6,2011,"1-6-2011"
52,5.245,6.465,2,0,1,7,2011,"1-7-2011"
67,5.49,5.49,2,2,0,8,2011,"1-8-2011"
79,5.39,5.49,2,1,0,9,2011,"1-9-2011"
38,5.28,5.28,0,0,0,10,2011,"1-10-2011"
76,5.27,5.27,2,2,0,11,2011,"1-11-2011"
27,5.27,5.27,0,0,0,12,2011,"1-12-2011"
35,5,5.27,1,1,0,1,2012,"1-1-2012"
