"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.5,2.5,0,0,0,7,2009,"1-7-2009"
97,2.3425,2.4675,1,1,0,8,2009,"1-8-2009"
77,2.5,2.5,0,0,0,9,2009,"1-9-2009"
85,2.5,2.5,1,1,0,10,2009,"1-10-2009"
70,2.5,2.5,0,0,0,11,2009,"1-11-2009"
53,2.404,2.5,2,0,0,12,2009,"1-12-2009"
80,2.255,2.5,1,0,1,1,2010,"1-1-2010"
44,2.5,2.5,0,0,0,2,2010,"1-2-2010"
75,2.5,2.5,0,0,0,3,2010,"1-3-2010"
108,2.2975,2.5,1,1,1,4,2010,"1-4-2010"
46,2.5,2.5,0,0,0,5,2010,"1-5-2010"
188,2.106,2.5,2,2,0,6,2010,"1-6-2010"
181,1.96,2.46,0,2,0,7,2010,"1-7-2010"
63,2.5,2.5,0,0,0,8,2010,"1-8-2010"
84,2.396,2.5,1,0,0,9,2010,"1-9-2010"
82,2.235,2.49,2,1,0,10,2010,"1-10-2010"
47,2.5,2.5,0,0,0,11,2010,"1-11-2010"
51,2.5,2.5,0,0,0,12,2010,"1-12-2010"
66,2.5,2.5,0,0,0,1,2011,"1-1-2011"
71,2.43,2.43,0,0,0,2,2011,"1-2-2011"
51,2.598,2.598,0,0,0,3,2011,"1-3-2011"
86,2.31,2.62,2,2,0,4,2011,"1-4-2011"
44,2.5475,2.5475,0,0,0,5,2011,"1-5-2011"
113,2.268,2.62,1,2,0,6,2011,"1-6-2011"
62,2.74,2.74,0,0,0,7,2011,"1-7-2011"
61,2.808,2.88,0,0,1,8,2011,"1-8-2011"
66,2.775,2.88,1,1,0,9,2011,"1-9-2011"
43,2.88,2.88,0,0,0,10,2011,"1-10-2011"
39,2.782,2.782,0,0,0,11,2011,"1-11-2011"
32,2.62,2.62,0,0,0,12,2011,"1-12-2011"
13,2.28,2.62,0,0,1,1,2012,"1-1-2012"
