"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,4.99,4.99,0,0,0,1,2009,"1-1-2009"
15,4.745,4.8675,0,1,0,2,2009,"1-2-2009"
10,4.745,4.745,0,3,0,3,2009,"1-3-2009"
15,4.99,4.99,0,1,0,4,2009,"1-4-2009"
16,3.74,4.99,0,0,4,5,2009,"1-5-2009"
15,4.8025,4.99,0,0,1,6,2009,"1-6-2009"
3,4.99,4.99,0,0,0,7,2009,"1-7-2009"
27,4.49,4.99,1,2,0,8,2009,"1-8-2009"
42,4.532,4.932,0,0,2,9,2009,"1-9-2009"
27,4.99,4.99,0,1,0,10,2009,"1-10-2009"
19,4,4.99,2,0,2,11,2009,"1-11-2009"
31,4.99,4.99,0,0,0,12,2009,"1-12-2009"
35,4.74,4.99,1,0,0,1,2010,"1-1-2010"
38,4.3075,4.99,0,0,3,2,2010,"1-2-2010"
34,4.99,4.99,0,0,0,3,2010,"1-3-2010"
23,4.99,4.99,0,0,0,4,2010,"1-4-2010"
22,4.71,4.99,1,0,0,5,2010,"1-5-2010"
34,4.424,4.99,0,0,3,6,2010,"1-6-2010"
36,4.99,4.99,0,1,0,7,2010,"1-7-2010"
45,4.24,4.99,0,2,2,8,2010,"1-8-2010"
34,4.79,4.99,0,1,0,9,2010,"1-9-2010"
36,4.99,4.99,0,1,0,10,2010,"1-10-2010"
26,4.99,4.99,0,1,0,11,2010,"1-11-2010"
24,4.99,4.99,0,0,0,12,2010,"1-12-2010"
27,4.99,4.99,0,0,0,1,2011,"1-1-2011"
28,4.93,4.93,0,1,0,2,2011,"1-2-2011"
44,4.87,4.87,0,2,0,3,2011,"1-3-2011"
30,3.99,4.87,0,2,2,4,2011,"1-4-2011"
18,4.83,4.83,0,0,0,5,2011,"1-5-2011"
39,4.18,4.83,0,0,4,6,2011,"1-6-2011"
17,4.865,4.865,0,1,0,7,2011,"1-7-2011"
49,4.558,4.986,2,2,0,8,2011,"1-8-2011"
30,4.74,4.99,0,4,0,9,2011,"1-9-2011"
21,4.99,4.99,0,0,0,10,2011,"1-10-2011"
40,4.156,4.99,1,3,1,11,2011,"1-11-2011"
24,4.98,4.98,0,1,0,12,2011,"1-12-2011"
7,4.83,4.83,0,0,0,1,2012,"1-1-2012"
