"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,6.79,6.79,0,0,0,1,2009,"1-1-2009"
18,5.89,6.79,1,0,1,2,2009,"1-2-2009"
60,4.545,6.79,3,3,1,3,2009,"1-3-2009"
8,6.79,6.79,0,0,0,4,2009,"1-4-2009"
11,6.79,6.79,0,0,0,5,2009,"1-5-2009"
11,6.53,6.79,0,0,1,6,2009,"1-6-2009"
22,5.906,6.686,0,0,3,7,2009,"1-7-2009"
11,6.2725,6.655,1,0,0,8,2009,"1-8-2009"
11,6.19,6.496,0,0,1,9,2009,"1-9-2009"
15,4.99,6.49,1,0,1,10,2009,"1-10-2009"
7,6.49,6.49,0,0,0,11,2009,"1-11-2009"
13,6.49,6.49,0,0,0,12,2009,"1-12-2009"
31,5.24,6.49,2,0,0,1,2010,"1-1-2010"
6,6.57,6.57,0,0,0,2,2010,"1-2-2010"
8,6.115,6.49,1,0,0,3,2010,"1-3-2010"
5,5.99,6.49,1,1,0,4,2010,"1-4-2010"
16,5.49,6.49,2,2,0,5,2010,"1-5-2010"
10,6.19,6.49,0,0,1,6,2010,"1-6-2010"
5,5.69,6.49,0,0,2,7,2010,"1-7-2010"
7,6.49,6.49,0,0,0,8,2010,"1-8-2010"
6,5.89,7.29,1,1,0,9,2010,"1-9-2010"
18,5.89,7.29,2,2,0,10,2010,"1-10-2010"
5,5.89,7.29,1,1,0,11,2010,"1-11-2010"
17,5.42333333333333,7.29,1,1,1,12,2010,"1-12-2010"
19,5.80666666666667,7.29,2,1,0,1,2011,"1-1-2011"
7,5.915,7.29,1,0,0,2,2011,"1-2-2011"
9,7.29,7.29,0,0,0,3,2011,"1-3-2011"
6,7.49,7.49,0,0,0,4,2011,"1-4-2011"
22,5.67,7.49,2,2,0,5,2011,"1-5-2011"
7,7.62333333333333,7.62333333333333,0,0,0,6,2011,"1-6-2011"
8,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
12,6.92333333333333,7.89,1,0,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
9,6.74,7.49,1,0,1,10,2011,"1-10-2011"
6,5.96333333333333,7.49,2,0,0,11,2011,"1-11-2011"
2,6.99,6.99,0,0,0,12,2011,"1-12-2011"
1,5,6.99,1,0,0,1,2012,"1-1-2012"
