"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,1.86666666666667,1.86666666666667,0,0,0,1,2009,"1-1-2009"
40,1.88,1.88,0,0,0,2,2009,"1-2-2009"
271,1.655,1.6575,1,0,0,8,2009,"1-8-2009"
280,1.738,1.738,0,0,0,9,2009,"1-9-2009"
113,1.825,1.825,0,0,0,10,2009,"1-10-2009"
174,1.7625,1.8725,0,0,2,11,2009,"1-11-2009"
169,1.832,1.876,0,0,1,12,2009,"1-12-2009"
162,1.88,1.88,0,0,0,1,2010,"1-1-2010"
247,1.685,1.87,0,0,3,2,2010,"1-2-2010"
190,1.786,1.872,0,0,2,3,2010,"1-3-2010"
202,1.65,1.87,0,0,4,4,2010,"1-4-2010"
153,1.865,1.865,0,0,0,5,2010,"1-5-2010"
198,1.856,1.868,0,2,0,6,2010,"1-6-2010"
158,1.8675,1.8675,0,0,0,7,2010,"1-7-2010"
181,1.8775,1.8775,0,0,0,8,2010,"1-8-2010"
240,1.752,1.752,0,0,0,9,2010,"1-9-2010"
220,1.6575,1.6575,0,0,0,10,2010,"1-10-2010"
129,1.645,1.645,0,0,0,11,2010,"1-11-2010"
158,1.64,1.64,0,0,0,12,2010,"1-12-2010"
241,1.665,1.665,0,0,0,1,2011,"1-1-2011"
245,1.8175,1.8175,0,0,0,2,2011,"1-2-2011"
225,1.694,1.88,2,0,2,3,2011,"1-3-2011"
196,1.915,1.915,0,0,0,4,2011,"1-4-2011"
162,1.9775,1.9775,0,0,0,5,2011,"1-5-2011"
271,1.974,1.974,0,0,0,6,2011,"1-6-2011"
186,1.8175,1.9775,0,0,2,7,2011,"1-7-2011"
299,1.892,1.956,0,0,1,8,2011,"1-8-2011"
261,1.9475,1.9475,0,0,0,9,2011,"1-9-2011"
237,1.945,1.945,0,0,0,10,2011,"1-10-2011"
251,1.954,1.954,0,0,0,11,2011,"1-11-2011"
149,1.7325,1.99,0,0,3,12,2011,"1-12-2011"
17,1.66,1.99,0,0,1,1,2012,"1-1-2012"
