"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.49,6.49,0,0,0,3,2010,"1-3-2010"
4,6.49,6.49,0,0,0,4,2010,"1-4-2010"
3,6.49,6.49,0,0,0,5,2010,"1-5-2010"
9,6.49,6.49,0,0,0,6,2010,"1-6-2010"
13,6.115,6.115,0,0,0,7,2010,"1-7-2010"
13,5.99,5.99,0,0,0,8,2010,"1-8-2010"
16,5.99,5.99,0,0,0,9,2010,"1-9-2010"
12,5.99,5.99,0,0,0,10,2010,"1-10-2010"
16,6.04,6.04,0,0,0,11,2010,"1-11-2010"
18,5.59,5.99,0,0,2,12,2010,"1-12-2010"
15,5.99,5.99,0,0,0,1,2011,"1-1-2011"
15,5.99,5.99,0,0,0,2,2011,"1-2-2011"
27,5.99,5.99,0,0,0,3,2011,"1-3-2011"
8,5.99,5.99,0,0,0,4,2011,"1-4-2011"
13,5.99,5.99,0,0,0,5,2011,"1-5-2011"
29,6.0125,6.49,0,1,0,6,2011,"1-6-2011"
63,4.81,6.49,0,3,1,7,2011,"1-7-2011"
16,6.37,6.37,0,0,0,8,2011,"1-8-2011"
16,5.49,6.24,0,0,2,9,2011,"1-9-2011"
20,5.99,5.99,0,0,0,10,2011,"1-10-2011"
13,6.4,6.4,0,0,0,11,2011,"1-11-2011"
9,6.74,6.74,0,0,0,12,2011,"1-12-2011"
