"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,1.58666666666667,1.68333333333333,0,0,1,1,2009,"1-1-2009"
201,1.5225,1.645,0,0,2,2,2009,"1-2-2009"
167,1.6725,1.6725,0,0,0,3,2009,"1-3-2009"
242,1.564,1.6,0,0,1,4,2009,"1-4-2009"
266,1.6825,1.725,0,0,1,5,2009,"1-5-2009"
193,1.85,1.9775,0,0,2,6,2009,"1-6-2009"
300,1.734,1.874,0,0,3,7,2009,"1-7-2009"
246,1.6825,2.03,0,0,4,8,2009,"1-8-2009"
343,1.642,1.966,0,0,4,9,2009,"1-9-2009"
168,1.65,1.8375,0,0,2,10,2009,"1-10-2009"
213,1.7575,1.8825,0,0,2,11,2009,"1-11-2009"
359,1.704,1.744,0,0,1,12,2009,"1-12-2009"
175,1.8225,1.8225,0,0,0,1,2010,"1-1-2010"
150,1.7675,1.86,0,0,1,2,2010,"1-2-2010"
234,1.72,1.776,0,0,1,3,2010,"1-3-2010"
234,1.8575,1.8575,0,0,0,4,2010,"1-4-2010"
265,1.735,1.7975,0,0,1,5,2010,"1-5-2010"
267,1.782,1.782,0,0,0,6,2010,"1-6-2010"
216,1.6825,1.8625,0,0,2,7,2010,"1-7-2010"
217,1.68,1.68,0,0,0,8,2010,"1-8-2010"
273,1.706,1.706,0,0,0,9,2010,"1-9-2010"
238,1.765,1.81,0,0,1,10,2010,"1-10-2010"
254,1.7675,1.8775,0,0,1,11,2010,"1-11-2010"
423,1.738,1.924,0,0,3,12,2010,"1-12-2010"
248,1.7075,1.86,0,0,2,1,2011,"1-1-2011"
209,1.8275,1.8825,0,0,1,2,2011,"1-2-2011"
313,1.772,1.882,0,0,2,3,2011,"1-3-2011"
301,1.73,1.805,0,0,1,4,2011,"1-4-2011"
272,1.8775,1.8775,0,0,0,5,2011,"1-5-2011"
318,1.75,1.912,0,0,3,6,2011,"1-6-2011"
251,1.8175,1.8175,0,0,0,7,2011,"1-7-2011"
294,1.824,1.888,0,0,1,8,2011,"1-8-2011"
305,1.845,1.915,0,0,1,9,2011,"1-9-2011"
309,1.8775,1.96,0,0,1,10,2011,"1-10-2011"
412,1.772,2.024,0,0,3,11,2011,"1-11-2011"
448,1.8275,1.8275,0,0,0,12,2011,"1-12-2011"
79,1.98,1.98,0,0,0,1,2012,"1-1-2012"
