"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,1.52333333333333,2.59,1,1,1,1,2009,"1-1-2009"
34,1.51333333333333,2.57333333333333,0,0,2,2,2009,"1-2-2009"
12,2.5575,2.5575,0,0,0,3,2009,"1-3-2009"
58,1.928,2.512,1,0,1,4,2009,"1-4-2009"
33,1.7925,2.525,0,0,2,5,2009,"1-5-2009"
31,1.5475,2.59,1,0,3,6,2009,"1-6-2009"
29,1.574,2.18,0,0,3,7,2009,"1-7-2009"
20,1.5725,1.5725,0,0,0,8,2009,"1-8-2009"
32,1.556,1.556,0,0,0,9,2009,"1-9-2009"
30,1.575,1.575,0,0,0,10,2009,"1-10-2009"
27,1.555,1.555,0,0,0,11,2009,"1-11-2009"
32,1.576,1.576,0,0,0,12,2009,"1-12-2009"
31,1.5725,1.5725,0,0,0,1,2010,"1-1-2010"
27,1.58,1.58,0,0,0,2,2010,"1-2-2010"
30,1.576,1.576,0,0,0,3,2010,"1-3-2010"
51,1.4375,1.58,1,1,0,4,2010,"1-4-2010"
64,1.14,1.575,0,2,1,5,2010,"1-5-2010"
45,1.476,1.574,0,0,1,6,2010,"1-6-2010"
36,1.1225,1.5625,0,0,3,7,2010,"1-7-2010"
50,1.415,1.545,1,1,0,8,2010,"1-8-2010"
128,1.1,1.532,0,1,3,9,2010,"1-9-2010"
62,1.5625,1.5625,0,0,0,10,2010,"1-10-2010"
47,1.5775,1.5775,0,0,0,11,2010,"1-11-2010"
52,1.112,1.58,0,0,4,12,2010,"1-12-2010"
41,1.2625,1.5525,0,0,2,1,2011,"1-1-2011"
31,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
44,1.576,1.576,0,0,0,3,2011,"1-3-2011"
26,1.5725,1.5725,0,0,0,4,2011,"1-4-2011"
50,0.9875,1.58,1,1,3,5,2011,"1-5-2011"
40,1.686,1.686,0,0,0,6,2011,"1-6-2011"
32,1.675,1.675,0,0,0,7,2011,"1-7-2011"
106,0.994,1.69,1,0,4,8,2011,"1-8-2011"
50,1.33,1.6675,0,0,2,9,2011,"1-9-2011"
22,1.685,1.685,0,0,0,10,2011,"1-10-2011"
45,0.998,1.69,0,0,5,11,2011,"1-11-2011"
26,1.5275,1.69,0,0,1,12,2011,"1-12-2011"
9,1.69,1.69,0,0,0,1,2012,"1-1-2012"
