"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.79,6.79,0,0,0,1,2009,"1-1-2009"
1,4.99,6.79,0,0,1,2,2009,"1-2-2009"
18,4.49,6.79,3,1,0,3,2009,"1-3-2009"
1,6.79,6.79,0,0,0,5,2009,"1-5-2009"
3,6.79,6.79,0,0,0,6,2009,"1-6-2009"
2,6.14,6.79,0,0,1,7,2009,"1-7-2009"
4,6.49,6.49,0,0,0,12,2009,"1-12-2009"
8,3.99,6.49,0,1,1,1,2010,"1-1-2010"
8,6.25666666666667,5.74,1,0,0,5,2010,"1-5-2010"
2,5.89,6.49,0,0,1,6,2010,"1-6-2010"
4,5.29,6.49,0,0,2,7,2010,"1-7-2010"
3,6.89,6.89,0,0,0,8,2010,"1-8-2010"
3,5.89,7.29,1,0,0,9,2010,"1-9-2010"
6,4.49,7.29,2,0,0,10,2010,"1-10-2010"
2,4.49,7.29,1,0,0,11,2010,"1-11-2010"
7,5.89,7.29,1,0,1,12,2010,"1-12-2010"
4,6.52333333333333,7.29,1,1,0,1,2011,"1-1-2011"
1,7.29,7.29,0,0,0,2,2011,"1-2-2011"
5,7.29,7.29,0,0,0,3,2011,"1-3-2011"
2,7.49,7.49,0,0,0,4,2011,"1-4-2011"
3,4.99,7.49,1,0,0,5,2011,"1-5-2011"
1,7.89,7.89,0,0,0,6,2011,"1-6-2011"
3,6.44,7.89,1,1,0,7,2011,"1-7-2011"
2,4.99,7.89,1,1,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
5,5.99,7.49,1,2,0,10,2011,"1-10-2011"
3,6.49,7.49,1,0,0,11,2011,"1-11-2011"
1,5,7.49,1,0,0,1,2012,"1-1-2012"
