"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
131,3.52,3.52,0,0,0,1,2009,"1-1-2009"
119,3.52,3.52,0,0,0,2,2009,"1-2-2009"
251,3.0125,3.52,2,0,0,3,2009,"1-3-2009"
144,3.314,3.52,0,0,1,4,2009,"1-4-2009"
232,2.865,3.505,1,0,1,5,2009,"1-5-2009"
135,3.51,3.51,0,0,0,6,2009,"1-6-2009"
230,3.304,3.52,2,0,0,7,2009,"1-7-2009"
134,3.52,3.52,0,0,0,8,2009,"1-8-2009"
189,3.082,3.52,0,0,5,9,2009,"1-9-2009"
124,3.0825,3.19,0,0,1,10,2009,"1-10-2009"
162,2.945,3.09,1,0,0,11,2009,"1-11-2009"
222,2.968,3.082,0,0,1,12,2009,"1-12-2009"
138,3.585,3.585,0,0,0,1,2010,"1-1-2010"
139,3.59,3.59,0,0,0,2,2010,"1-2-2010"
359,3.034,3.572,3,0,0,3,2010,"1-3-2010"
174,3.59,3.59,0,0,0,4,2010,"1-4-2010"
291,3.3075,3.5775,1,1,0,5,2010,"1-5-2010"
344,3.156,3.59,1,2,0,6,2010,"1-6-2010"
247,2.985,3.5775,1,0,1,7,2010,"1-7-2010"
204,3.575,3.575,0,0,0,8,2010,"1-8-2010"
172,3.566,3.566,0,0,0,9,2010,"1-9-2010"
183,3.32,3.59,0,0,1,10,2010,"1-10-2010"
255,2.5275,3.59,0,0,4,11,2010,"1-11-2010"
202,3.38,3.38,0,0,0,12,2010,"1-12-2010"
132,3.3625,3.3625,0,0,0,1,2011,"1-1-2011"
297,2.8975,3.23,1,1,0,2,2011,"1-2-2011"
355,3.206,3.34,0,1,0,3,2011,"1-3-2011"
182,3.57,3.57,0,0,0,4,2011,"1-4-2011"
187,3.5375,3.5375,0,0,0,5,2011,"1-5-2011"
631,3.074,3.566,2,2,0,6,2011,"1-6-2011"
201,3.63,3.63,0,0,0,7,2011,"1-7-2011"
233,3.888,3.888,0,1,0,8,2011,"1-8-2011"
181,3.885,3.885,0,0,0,9,2011,"1-9-2011"
128,3.8725,3.8725,0,0,0,10,2011,"1-10-2011"
190,3.89,3.89,0,0,0,11,2011,"1-11-2011"
157,3.89,3.89,0,0,0,12,2011,"1-12-2011"
43,3.89,3.89,0,0,0,1,2012,"1-1-2012"
