"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.79,6.79,0,2,0,1,2009,"1-1-2009"
21,5.89,6.79,1,2,1,2,2009,"1-2-2009"
67,4.49,6.79,3,1,0,3,2009,"1-3-2009"
15,6.4225,6.8525,0,0,1,4,2009,"1-4-2009"
4,6.79,6.79,0,0,0,5,2009,"1-5-2009"
6,6.79,6.79,0,0,0,6,2009,"1-6-2009"
13,5.88,6.66,0,0,3,7,2009,"1-7-2009"
7,6.35666666666667,7.12333333333333,1,1,0,8,2009,"1-8-2009"
25,6.19,7.29,0,3,2,9,2009,"1-9-2009"
22,5.74,7.29,1,2,2,10,2009,"1-10-2009"
6,6.49,6.89,0,0,2,11,2009,"1-11-2009"
13,6.49,6.49,0,0,0,12,2009,"1-12-2009"
52,4.82333333333333,6.49,2,2,0,1,2010,"1-1-2010"
11,6.69,7.29,0,0,3,2,2010,"1-2-2010"
24,6.115,7.29,1,1,3,3,2010,"1-3-2010"
9,5.99,6.75666666666667,1,1,0,4,2010,"1-4-2010"
35,5.74,6.49,2,2,0,5,2010,"1-5-2010"
8,6.25,6.49,0,0,1,6,2010,"1-6-2010"
9,5.69,6.49,0,0,2,7,2010,"1-7-2010"
6,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
7,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
16,6.09,7.29,2,2,0,10,2010,"1-10-2010"
5,5.89,7.29,1,0,0,11,2010,"1-11-2010"
25,5.89,7.29,1,1,1,12,2010,"1-12-2010"
14,6.14,7.29,2,2,0,1,2011,"1-1-2011"
10,6.465,7.29,1,0,0,2,2011,"1-2-2011"
8,7.29,7.29,0,0,0,3,2011,"1-3-2011"
6,7.49,7.49,0,0,0,4,2011,"1-4-2011"
17,6.22,7.49,2,0,0,5,2011,"1-5-2011"
2,7.49,7.49,0,0,0,6,2011,"1-6-2011"
5,6.44,7.89,1,0,0,7,2011,"1-7-2011"
6,6.79,7.75666666666667,1,0,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
8,6.49,7.49,1,0,1,10,2011,"1-10-2011"
9,6.965,7.49,1,0,0,11,2011,"1-11-2011"
3,7.49,7.49,0,0,0,12,2011,"1-12-2011"
3,5,7.49,1,1,0,1,2012,"1-1-2012"
