"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
220,1.88333333333333,1.88333333333333,0,0,0,1,2009,"1-1-2009"
334,1.7475,1.8725,0,0,2,2,2009,"1-2-2009"
408,1.645,1.87,0,0,4,3,2009,"1-3-2009"
313,1.876,1.876,0,0,0,4,2009,"1-4-2009"
437,1.66,1.88,1,1,3,5,2009,"1-5-2009"
391,1.7075,1.8775,0,1,2,6,2009,"1-6-2009"
377,1.872,1.872,0,0,0,7,2009,"1-7-2009"
437,1.645,1.88,1,0,3,8,2009,"1-8-2009"
422,1.74,1.878,0,0,3,9,2009,"1-9-2009"
367,1.8675,1.8675,0,0,0,10,2009,"1-10-2009"
374,1.755,1.8675,0,0,2,11,2009,"1-11-2009"
351,1.824,1.868,0,0,1,12,2009,"1-12-2009"
238,1.875,1.875,0,0,0,1,2010,"1-1-2010"
400,1.7,1.88,0,0,3,2,2010,"1-2-2010"
369,1.778,1.87,0,0,2,3,2010,"1-3-2010"
347,1.65,1.87,0,0,4,4,2010,"1-4-2010"
252,1.8675,1.8675,0,0,0,5,2010,"1-5-2010"
356,1.86,1.86,0,0,0,6,2010,"1-6-2010"
295,1.8675,1.8675,0,0,0,7,2010,"1-7-2010"
358,1.8375,1.8375,0,0,0,8,2010,"1-8-2010"
463,1.742,1.878,0,0,3,9,2010,"1-9-2010"
259,1.65,1.8225,0,0,3,10,2010,"1-10-2010"
293,1.655,1.655,0,0,0,11,2010,"1-11-2010"
413,1.652,1.652,0,0,0,12,2010,"1-12-2010"
344,1.65,1.65,0,0,0,1,2011,"1-1-2011"
305,1.815,1.815,0,0,0,2,2011,"1-2-2011"
521,1.694,1.87,2,4,0,3,2011,"1-3-2011"
309,1.92,1.9225,0,1,0,4,2011,"1-4-2011"
224,1.965,1.965,0,0,0,5,2011,"1-5-2011"
362,1.958,1.958,0,0,0,6,2011,"1-6-2011"
337,1.805,1.9575,0,2,0,7,2011,"1-7-2011"
356,1.876,1.936,0,0,1,8,2011,"1-8-2011"
310,1.965,1.965,0,0,0,9,2011,"1-9-2011"
289,1.9625,1.9625,0,0,0,10,2011,"1-10-2011"
343,1.966,1.966,0,0,0,11,2011,"1-11-2011"
268,1.735,1.98,0,0,3,12,2011,"1-12-2011"
18,1.65,1.98,0,0,1,1,2012,"1-1-2012"
