"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,3.99,3.99,0,0,0,1,2009,"1-1-2009"
3,4.29,3.99,0,3,0,2,2009,"1-2-2009"
6,3.5,3.99,1,2,2,3,2009,"1-3-2009"
4,4.29,4.29,0,0,0,4,2009,"1-4-2009"
5,4.29,4.29,0,0,0,5,2009,"1-5-2009"
3,3.84,4.29,1,0,0,6,2009,"1-6-2009"
5,4.29,4.29,0,0,0,7,2009,"1-7-2009"
10,4.29,4.29,0,0,0,8,2009,"1-8-2009"
9,3.47,4.29,2,0,2,9,2009,"1-9-2009"
4,4.29,4.29,0,0,0,10,2009,"1-10-2009"
5,4.39,4.39,0,0,0,11,2009,"1-11-2009"
5,4.39,4.39,0,0,0,12,2009,"1-12-2009"
6,4.61666666666667,4.61666666666667,0,0,0,1,2010,"1-1-2010"
4,5.29,5.29,0,0,0,2,2010,"1-2-2010"
2,5.29,5.29,0,0,0,3,2010,"1-3-2010"
7,4.59,5.29,0,0,3,4,2010,"1-4-2010"
10,4.54,5.065,0,0,3,5,2010,"1-5-2010"
12,4.04,4.2,2,0,0,6,2010,"1-6-2010"
6,4.49,4.49,0,0,0,7,2010,"1-7-2010"
5,4.49,4.49,0,0,0,8,2010,"1-8-2010"
12,4.2425,4.49,1,0,0,9,2010,"1-9-2010"
11,3.5,4.49,0,0,4,10,2010,"1-10-2010"
8,4.115,4.49,1,0,0,11,2010,"1-11-2010"
5,2.99,4.49,1,0,3,12,2010,"1-12-2010"
6,4.16,4.16,0,0,0,1,2011,"1-1-2011"
13,3.5,4.16,0,0,4,2,2011,"1-2-2011"
10,4.2575,4.2575,0,0,0,3,2011,"1-3-2011"
7,4.29,4.29,0,0,0,4,2011,"1-4-2011"
9,4.29,4.29,0,0,0,5,2011,"1-5-2011"
8,3.69,4.29,0,0,3,6,2011,"1-6-2011"
5,4.29,4.29,0,0,0,7,2011,"1-7-2011"
11,4.29,4.29,0,0,0,8,2011,"1-8-2011"
15,3.425,4.29,0,0,2,9,2011,"1-9-2011"
10,3.49666666666667,4.29,1,0,1,10,2011,"1-10-2011"
11,3.64,4.29,2,0,0,11,2011,"1-11-2011"
4,4.29,4.29,0,0,0,12,2011,"1-12-2011"
2,4.29,4.29,0,0,0,1,2012,"1-1-2012"
