"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.88,2.88,0,0,0,1,2009,"1-1-2009"
16,2.88,2.88,0,0,0,2,2009,"1-2-2009"
23,2.645,2.76,2,0,0,3,2009,"1-3-2009"
19,2.82,2.82,0,0,0,4,2009,"1-4-2009"
45,2.68,2.88,1,1,0,5,2009,"1-5-2009"
21,2.88,2.88,0,0,0,6,2009,"1-6-2009"
19,2.83,2.88,2,0,0,7,2009,"1-7-2009"
23,2.88,2.88,0,0,0,8,2009,"1-8-2009"
16,2.88,2.88,0,0,0,9,2009,"1-9-2009"
26,2.88,2.88,0,0,0,10,2009,"1-10-2009"
28,2.8,2.88,1,0,0,11,2009,"1-11-2009"
43,2.672,2.828,2,0,0,12,2009,"1-12-2009"
30,2.88,2.88,0,0,0,1,2010,"1-1-2010"
32,2.88,2.88,0,0,0,2,2010,"1-2-2010"
34,2.764,2.88,2,0,1,3,2010,"1-3-2010"
19,2.88,2.88,0,0,0,4,2010,"1-4-2010"
32,2.81,2.88,1,0,0,5,2010,"1-5-2010"
46,2.788,2.846,2,0,0,6,2010,"1-6-2010"
21,2.855,3.12,1,0,0,7,2010,"1-7-2010"
21,3.19,3.19,0,0,0,8,2010,"1-8-2010"
32,3.19,3.19,0,0,0,9,2010,"1-9-2010"
37,3.0075,3.1075,0,0,1,10,2010,"1-10-2010"
41,2.6425,3.04,1,0,3,11,2010,"1-11-2010"
35,3.162,3.162,0,0,0,12,2010,"1-12-2010"
28,3.19,3.19,0,0,0,1,2011,"1-1-2011"
27,2.81,3.19,1,1,1,2,2011,"1-2-2011"
38,3.08,3.19,0,1,0,3,2011,"1-3-2011"
24,3.345,3.345,0,0,0,4,2011,"1-4-2011"
25,3.36,3.36,0,0,0,5,2011,"1-5-2011"
63,3.146,3.36,2,1,0,6,2011,"1-6-2011"
63,3.36,3.36,0,0,0,7,2011,"1-7-2011"
63,3.27,3.296,0,1,0,8,2011,"1-8-2011"
52,3.2925,3.2,0,4,0,9,2011,"1-9-2011"
29,3.36,3.28,0,2,0,10,2011,"1-10-2011"
19,3.36,3.36,0,0,0,11,2011,"1-11-2011"
22,3.1375,3.36,0,0,1,12,2011,"1-12-2011"
9,3.36,3.36,0,0,0,1,2012,"1-1-2012"
