"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,6.09,6.37,2,2,0,1,2009,"1-1-2009"
32,6.29,6.29,0,0,0,2,2009,"1-2-2009"
17,6.065,6.065,0,0,0,3,2009,"1-3-2009"
26,5.97,6.17,2,0,0,4,2009,"1-4-2009"
19,6.04,6.29,1,0,0,5,2009,"1-5-2009"
22,6.04,6.29,1,0,0,6,2009,"1-6-2009"
40,6.25,6.77,2,1,0,7,2009,"1-7-2009"
19,7.49,7.49,0,0,0,8,2009,"1-8-2009"
66,6.082,7.09,2,2,0,9,2009,"1-9-2009"
46,5.73,6.99,0,1,1,10,2009,"1-10-2009"
48,5.99,6.99,1,0,1,11,2009,"1-11-2009"
61,6.558,6.99,0,1,0,12,2009,"1-12-2009"
31,6.49,6.99,1,0,0,1,2010,"1-1-2010"
5,6.99,6.99,0,0,0,2,2010,"1-2-2010"
107,4.986,6.99,4,3,0,3,2010,"1-3-2010"
10,6.99,6.99,0,0,0,4,2010,"1-4-2010"
14,6.99,6.99,0,0,0,5,2010,"1-5-2010"
71,6.11,6.91,2,1,0,6,2010,"1-6-2010"
26,6.465,6.99,1,1,0,7,2010,"1-7-2010"
54,5.99,6.99,2,2,0,8,2010,"1-8-2010"
85,4.968,6.99,1,3,2,9,2010,"1-9-2010"
56,5.3175,6.99,2,0,1,10,2010,"1-10-2010"
21,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
29,6.692,6.99,1,0,0,12,2010,"1-12-2010"
12,6.99,6.99,0,0,0,1,2011,"1-1-2011"
64,6.04,7.04,1,2,0,2,2011,"1-2-2011"
135,5.254,7.19,4,5,0,3,2011,"1-3-2011"
18,7.19,7.19,0,0,0,4,2011,"1-4-2011"
37,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
43,6.262,6.59,2,2,0,6,2011,"1-6-2011"
55,5.79,6.59,2,2,0,7,2011,"1-7-2011"
54,5.64,6.59,2,2,3,8,2011,"1-8-2011"
75,5.195,6.59,2,2,2,9,2011,"1-9-2011"
31,5.705,5.705,0,0,0,10,2011,"1-10-2011"
78,5.68,5.8,2,2,0,11,2011,"1-11-2011"
47,5.8,5.8,0,0,0,12,2011,"1-12-2011"
32,5.1,5.8,1,1,0,1,2012,"1-1-2012"
