"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
112,2.76666666666667,2.86666666666667,2,0,0,1,2009,"1-1-2009"
46,2.99,2.99,0,0,0,2,2009,"1-2-2009"
193,2.74,2.99,2,1,0,3,2009,"1-3-2009"
68,2.874,2.99,0,2,0,4,2009,"1-4-2009"
88,2.6775,2.99,0,0,1,5,2009,"1-5-2009"
165,2.7475,2.99,2,2,0,6,2009,"1-6-2009"
83,2.99,2.99,0,0,0,7,2009,"1-7-2009"
271,2.835,2.955,1,1,0,8,2009,"1-8-2009"
78,3.186,3.186,0,0,0,9,2009,"1-9-2009"
57,3.19,3.19,0,0,0,10,2009,"1-10-2009"
98,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
333,2.27,3.19,2,1,3,12,2009,"1-12-2009"
64,3.19,3.19,0,0,0,1,2010,"1-1-2010"
58,3.19,3.19,0,0,0,2,2010,"1-2-2010"
270,3.05,3.19,1,1,0,3,2010,"1-3-2010"
244,2.865,3.145,1,1,0,4,2010,"1-4-2010"
556,2.28,3.1225,3,2,0,5,2010,"1-5-2010"
131,2.916,3.19,0,1,1,6,2010,"1-6-2010"
45,3.19,3.19,0,0,0,7,2010,"1-7-2010"
33,3.2775,3.2775,0,0,0,8,2010,"1-8-2010"
41,3.31,3.31,0,0,0,9,2010,"1-9-2010"
207,2.615,3.2775,2,2,0,10,2010,"1-10-2010"
53,3.31,3.31,0,0,0,11,2010,"1-11-2010"
55,3.258,3.258,0,0,0,12,2010,"1-12-2010"
60,3.31,3.31,0,0,0,1,2011,"1-1-2011"
248,2.865,3.2725,2,1,0,2,2011,"1-2-2011"
167,3.188,3.31,1,1,0,3,2011,"1-3-2011"
36,3.255,3.255,0,0,0,4,2011,"1-4-2011"
491,1.98,3.18,3,4,0,5,2011,"1-5-2011"
84,3.102,3.288,0,0,2,6,2011,"1-6-2011"
137,2.655,3.31,2,1,0,7,2011,"1-7-2011"
60,3.288,3.288,0,0,0,8,2011,"1-8-2011"
46,3.36,3.36,0,0,0,9,2011,"1-9-2011"
49,3.3525,3.3525,0,0,0,10,2011,"1-10-2011"
61,3.28,3.38,1,1,0,11,2011,"1-11-2011"
195,2.6925,3.38,2,0,0,12,2011,"1-12-2011"
20,3.38,3.38,0,0,0,1,2012,"1-1-2012"
