"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,6.49,6.49,0,0,0,11,2009,"1-11-2009"
20,6.244,6.522,0,0,1,12,2009,"1-12-2009"
104,4.84333333333333,6.49,2,2,0,1,2010,"1-1-2010"
16,6.70333333333333,6.70333333333333,0,0,0,2,2010,"1-2-2010"
31,6.19,6.34,1,2,0,3,2010,"1-3-2010"
20,6.26,6.49,1,0,0,4,2010,"1-4-2010"
49,5.775,6.49,2,1,0,5,2010,"1-5-2010"
28,6.01,6.49,0,0,2,6,2010,"1-6-2010"
25,5.64,6.54,0,0,3,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
9,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
17,5.42333333333333,7.29,2,1,0,10,2010,"1-10-2010"
7,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
30,5.935,7.29,1,1,1,12,2010,"1-12-2010"
12,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
14,6.465,7.29,1,1,0,2,2011,"1-2-2011"
4,7.32333333333333,7.32333333333333,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
18,6.1625,7.49,2,0,0,5,2011,"1-5-2011"
2,7.69,7.69,0,0,0,6,2011,"1-6-2011"
6,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
9,7.23,7.81,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
19,6.74,7.49,1,0,1,10,2011,"1-10-2011"
19,6.3525,7.49,2,0,0,11,2011,"1-11-2011"
2,6.99,6.99,0,0,0,12,2011,"1-12-2011"
2,5,6.99,1,0,0,1,2012,"1-1-2012"
