"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.49,6.49,0,0,0,3,2010,"1-3-2010"
4,6.49,6.49,0,0,0,4,2010,"1-4-2010"
12,6.49,6.49,0,0,0,5,2010,"1-5-2010"
14,6.49,6.49,0,0,0,6,2010,"1-6-2010"
18,6.115,6.115,0,0,0,7,2010,"1-7-2010"
17,5.99,5.99,0,0,0,8,2010,"1-8-2010"
16,5.99,5.99,0,0,0,9,2010,"1-9-2010"
22,5.99,5.99,0,0,0,10,2010,"1-10-2010"
26,6.0175,6.0175,0,0,0,11,2010,"1-11-2010"
30,5.49,5.99,0,0,2,12,2010,"1-12-2010"
19,5.99,5.99,0,0,0,1,2011,"1-1-2011"
25,5.99,5.99,0,0,0,2,2011,"1-2-2011"
29,6,6,0,0,0,3,2011,"1-3-2011"
24,5.99,5.99,0,0,0,4,2011,"1-4-2011"
20,6.015,6.015,0,0,0,5,2011,"1-5-2011"
39,6.04,6.44,0,1,0,6,2011,"1-6-2011"
63,4.915,6.415,0,3,0,7,2011,"1-7-2011"
26,6.326,6.326,0,0,0,8,2011,"1-8-2011"
43,5.05,6.24,0,0,3,9,2011,"1-9-2011"
17,6.0525,6.0525,0,0,0,10,2011,"1-10-2011"
21,6.374,6.374,0,0,0,11,2011,"1-11-2011"
19,6.74,6.74,0,0,0,12,2011,"1-12-2011"
5,6.99,6.99,0,0,0,1,2012,"1-1-2012"
