"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,5.19,5.19,0,0,0,1,2009,"1-1-2009"
17,4.82,5.115,2,0,0,2,2009,"1-2-2009"
12,4.845,5.14,0,1,2,3,2009,"1-3-2009"
25,4.59,5.19,1,0,1,4,2009,"1-4-2009"
25,3.99,5.19,0,0,4,5,2009,"1-5-2009"
9,4.9725,5.19,0,0,1,6,2009,"1-6-2009"
10,5.19,5.19,0,0,0,7,2009,"1-7-2009"
15,4.44,5.19,2,1,1,8,2009,"1-8-2009"
11,4.49,5.09,0,0,2,9,2009,"1-9-2009"
7,4.79,4.79,0,0,0,10,2009,"1-10-2009"
23,4.2075,4.79,2,0,1,11,2009,"1-11-2009"
8,4.79,4.79,0,0,0,12,2009,"1-12-2009"
13,4.665,4.94,1,1,0,1,2010,"1-1-2010"
12,4.09,5.09,0,0,3,2,2010,"1-2-2010"
6,5.79,5.79,0,0,0,3,2010,"1-3-2010"
4,5.79,5.79,0,0,0,4,2010,"1-4-2010"
14,5.22,5.79,1,0,0,5,2010,"1-5-2010"
11,4.71,5.79,0,0,3,6,2010,"1-6-2010"
6,5.79,5.79,0,0,0,7,2010,"1-7-2010"
10,3.99,5.79,1,3,0,8,2010,"1-8-2010"
10,5.35,5.71,0,0,1,9,2010,"1-9-2010"
6,5.39,5.39,0,0,0,10,2010,"1-10-2010"
8,4.87,4.87,0,0,0,11,2010,"1-11-2010"
6,4.87,4.87,0,0,0,12,2010,"1-12-2010"
17,4.87,4.87,0,0,0,1,2011,"1-1-2011"
7,4.87,4.87,0,0,0,2,2011,"1-2-2011"
17,4.87,4.87,0,0,0,3,2011,"1-3-2011"
14,3.99,4.87,0,0,4,4,2011,"1-4-2011"
16,4.83,4.83,0,0,0,5,2011,"1-5-2011"
15,4.158,4.83,0,0,4,6,2011,"1-6-2011"
9,4.83,4.83,0,0,0,7,2011,"1-7-2011"
20,4.52,4.97,1,0,1,8,2011,"1-8-2011"
11,4.725,4.97,0,0,1,9,2011,"1-9-2011"
13,4.97,4.97,0,0,0,10,2011,"1-10-2011"
31,4.228,4.904,1,3,0,11,2011,"1-11-2011"
13,4.4,4.97,0,2,1,12,2011,"1-12-2011"
5,3.97,4.97,0,0,1,1,2012,"1-1-2012"
