"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
64,2.59,2.59,0,0,0,2,2009,"1-2-2009"
67,2.59,2.59,0,0,0,3,2009,"1-3-2009"
209,2.552,2.59,1,3,0,4,2009,"1-4-2009"
103,2.53,2.59,1,1,0,5,2009,"1-5-2009"
77,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
77,2.556,2.556,0,0,0,7,2009,"1-7-2009"
125,2.44,2.59,1,1,0,8,2009,"1-8-2009"
125,2.232,2.586,1,1,2,9,2009,"1-9-2009"
63,2.59,2.59,0,0,0,10,2009,"1-10-2009"
112,2.545,2.59,1,1,0,11,2009,"1-11-2009"
151,2.302,2.59,2,2,0,12,2009,"1-12-2009"
197,2.225,2.58,0,2,0,1,2010,"1-1-2010"
49,2.59,2.59,0,0,0,2,2010,"1-2-2010"
58,2.59,2.59,0,0,0,3,2010,"1-3-2010"
62,2.59,2.59,0,0,0,4,2010,"1-4-2010"
49,2.59,2.59,0,0,0,5,2010,"1-5-2010"
85,2.59,2.59,0,0,0,6,2010,"1-6-2010"
76,2.59,2.59,0,0,0,7,2010,"1-7-2010"
242,2.23,2.5425,1,0,0,8,2010,"1-8-2010"
434,2.102,2.59,3,3,1,9,2010,"1-9-2010"
46,2.59,2.59,0,0,0,10,2010,"1-10-2010"
179,2.2775,2.5775,1,1,0,11,2010,"1-11-2010"
118,2.35,2.59,0,2,0,12,2010,"1-12-2010"
75,2.98,2.98,0,0,0,1,2011,"1-1-2011"
113,2.4375,2.98,1,1,1,2,2011,"1-2-2011"
69,2.95,2.95,0,0,0,3,2011,"1-3-2011"
126,2.495,2.98,2,2,0,4,2011,"1-4-2011"
283,2.5425,2.98,2,2,0,5,2011,"1-5-2011"
65,2.98,2.98,0,0,0,6,2011,"1-6-2011"
51,2.485,2.98,0,0,2,7,2011,"1-7-2011"
23,2.7325,2.98,1,0,0,8,2011,"1-8-2011"
6,1.99,2.98,1,0,2,9,2011,"1-9-2011"
5,2.98,2.98,0,0,0,12,2011,"1-12-2011"
