"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
89,6.12333333333333,6.29,2,2,0,1,2009,"1-1-2009"
63,6.29,6.29,0,0,0,2,2009,"1-2-2009"
61,6.1275,6.1275,0,0,0,3,2009,"1-3-2009"
129,6.014,6.234,2,1,0,4,2009,"1-4-2009"
66,6.06,6.31,1,1,0,5,2009,"1-5-2009"
60,6.04,6.29,1,1,0,6,2009,"1-6-2009"
121,6.266,6.818,2,1,0,7,2009,"1-7-2009"
40,7.49,7.49,0,0,0,8,2009,"1-8-2009"
179,6.09,7.09,2,2,0,9,2009,"1-9-2009"
123,5.7675,6.99,0,2,0,10,2009,"1-10-2009"
102,5.99,6.99,1,0,1,11,2009,"1-11-2009"
89,6.484,6.942,0,1,0,12,2009,"1-12-2009"
92,6.49,6.99,1,1,0,1,2010,"1-1-2010"
82,6.99,6.99,0,0,0,2,2010,"1-2-2010"
284,4.974,6.99,4,2,0,3,2010,"1-3-2010"
43,6.99,6.99,0,0,0,4,2010,"1-4-2010"
39,6.99,6.99,0,0,0,5,2010,"1-5-2010"
140,6.19,6.99,2,2,0,6,2010,"1-6-2010"
72,6.4725,6.99,1,1,0,7,2010,"1-7-2010"
151,5.995,6.99,2,0,0,8,2010,"1-8-2010"
173,4.958,6.99,1,1,4,9,2010,"1-9-2010"
222,5.2475,6.99,2,2,1,10,2010,"1-10-2010"
73,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
83,6.692,6.99,1,0,0,12,2010,"1-12-2010"
40,6.99,6.99,0,0,0,1,2011,"1-1-2011"
214,6.0475,7.04,1,2,0,2,2011,"1-2-2011"
316,5.284,7.19,4,4,0,3,2011,"1-3-2011"
61,7.19,7.19,0,0,0,4,2011,"1-4-2011"
97,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
100,6.262,6.59,2,2,0,6,2011,"1-6-2011"
100,5.79,6.59,2,2,0,7,2011,"1-7-2011"
111,5.64,6.59,2,2,3,8,2011,"1-8-2011"
170,5.2125,6.59,2,2,2,9,2011,"1-9-2011"
73,5.72,5.72,0,0,0,10,2011,"1-10-2011"
174,5.68,5.8,2,2,0,11,2011,"1-11-2011"
75,5.8,5.8,0,0,0,12,2011,"1-12-2011"
68,5.06,5.8,1,1,0,1,2012,"1-1-2012"
