"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,6.11666666666667,6.29,2,2,0,1,2009,"1-1-2009"
15,6.355,6.355,0,0,0,2,2009,"1-2-2009"
28,6.0875,6.0875,0,0,0,3,2009,"1-3-2009"
38,6.106,6.254,2,3,0,4,2009,"1-4-2009"
21,6.11,6.43,1,0,0,5,2009,"1-5-2009"
22,6.145,6.465,0,0,1,6,2009,"1-6-2009"
30,5.99,6.59,0,0,2,7,2009,"1-7-2009"
12,6.59,6.59,0,0,0,8,2009,"1-8-2009"
70,5.714,6.446,2,1,0,9,2009,"1-9-2009"
42,5.5825,6.47,0,2,0,10,2009,"1-10-2009"
44,6.0625,6.59,1,1,1,11,2009,"1-11-2009"
39,6.37,6.59,1,0,0,12,2009,"1-12-2009"
54,6.19,6.59,0,0,1,1,2010,"1-1-2010"
20,6.59,6.59,0,0,0,2,2010,"1-2-2010"
132,4.988,6.59,3,2,0,3,2010,"1-3-2010"
22,6.59,6.59,0,0,0,4,2010,"1-4-2010"
28,6.59,6.59,0,0,0,5,2010,"1-5-2010"
76,5.95,6.59,2,0,0,6,2010,"1-6-2010"
32,6.59,6.59,0,0,0,7,2010,"1-7-2010"
60,5.8075,6.59,2,1,0,8,2010,"1-8-2010"
48,4.992,6.59,1,0,4,9,2010,"1-9-2010"
49,5.135,6.59,2,1,1,10,2010,"1-10-2010"
30,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
35,6.372,6.59,1,2,0,12,2010,"1-12-2010"
28,6.59,6.59,0,0,0,1,2011,"1-1-2011"
77,5.8125,6.59,1,0,1,2,2011,"1-2-2011"
106,5.172,6.59,4,4,0,3,2011,"1-3-2011"
36,6.215,6.64,1,0,0,4,2011,"1-4-2011"
46,5.6575,6.79,1,1,2,5,2011,"1-5-2011"
60,5.27,6.79,2,2,3,6,2011,"1-6-2011"
76,5.2425,6.465,2,2,1,7,2011,"1-7-2011"
53,5.49,5.49,2,2,0,8,2011,"1-8-2011"
67,5.3925,5.49,2,2,0,9,2011,"1-9-2011"
39,5.27,5.27,0,0,0,10,2011,"1-10-2011"
50,5.27,5.27,2,0,0,11,2011,"1-11-2011"
58,5.27,5.27,0,1,0,12,2011,"1-12-2011"
23,5.02,5.27,1,1,0,1,2012,"1-1-2012"
