"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.82666666666667,2.82666666666667,0,0,0,1,2009,"1-1-2009"
16,2.4925,2.4925,0,0,0,2,2009,"1-2-2009"
13,2.69,2.69,0,0,0,3,2009,"1-3-2009"
10,2.89,2.89,0,0,0,4,2009,"1-4-2009"
5,2.89,2.89,0,0,0,5,2009,"1-5-2009"
6,2.89,2.89,0,0,0,6,2009,"1-6-2009"
7,2.89,2.89,0,0,0,7,2009,"1-7-2009"
6,2.89,2.89,0,0,0,8,2009,"1-8-2009"
9,2.89,2.89,0,0,0,9,2009,"1-9-2009"
3,2.89,2.89,0,0,0,10,2009,"1-10-2009"
6,2.89,2.89,0,0,0,12,2009,"1-12-2009"
4,2.89,2.89,0,0,0,1,2010,"1-1-2010"
5,2.95666666666667,2.95666666666667,0,0,0,2,2010,"1-2-2010"
4,2.99,2.99,0,0,0,3,2010,"1-3-2010"
1,2.99,2.99,0,0,0,4,2010,"1-4-2010"
2,2.99,2.99,0,0,0,5,2010,"1-5-2010"
6,2.99,2.99,0,0,0,6,2010,"1-6-2010"
5,2.99,2.99,0,0,0,7,2010,"1-7-2010"
14,2.74,2.99,1,1,0,8,2010,"1-8-2010"
20,2.59,2.99,3,2,0,9,2010,"1-9-2010"
5,2.99,2.99,0,0,0,10,2010,"1-10-2010"
1,2.99,2.99,0,0,0,11,2010,"1-11-2010"
9,2.585,2.99,1,1,0,1,2011,"1-1-2011"
17,2.18,2.99,2,2,1,2,2011,"1-2-2011"
8,2.99,2.99,0,0,0,3,2011,"1-3-2011"
7,2.74,2.99,1,0,0,4,2011,"1-4-2011"
23,2.75,2.99,0,1,1,5,2011,"1-5-2011"
20,2.99,2.99,0,3,0,6,2011,"1-6-2011"
8,3.09,3.09,0,0,0,7,2011,"1-7-2011"
14,3.29,3.29,0,0,0,8,2011,"1-8-2011"
6,3.29,3.29,0,0,0,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
8,3.29,3.29,0,0,0,11,2011,"1-11-2011"
3,3.29,3.29,0,0,0,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
