"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,3.37,3.37,0,0,0,4,2009,"1-4-2009"
38,3.37,3.37,0,0,0,5,2009,"1-5-2009"
48,3.37,3.37,0,0,0,6,2009,"1-6-2009"
81,3.22,3.37,0,0,1,7,2009,"1-7-2009"
64,3.37,3.37,0,0,0,8,2009,"1-8-2009"
70,3.196,3.37,1,0,0,9,2009,"1-9-2009"
39,3.34,3.34,0,0,0,10,2009,"1-10-2009"
65,3.37,3.37,0,0,0,11,2009,"1-11-2009"
57,3.37,3.37,0,0,0,12,2009,"1-12-2009"
74,3.3525,3.3525,0,0,0,1,2010,"1-1-2010"
177,2.995,3.2925,2,2,0,2,2010,"1-2-2010"
88,3.37,3.37,0,0,0,3,2010,"1-3-2010"
74,3.37,3.37,0,0,0,4,2010,"1-4-2010"
86,3.37,3.37,0,0,0,5,2010,"1-5-2010"
103,3.352,3.352,0,0,0,6,2010,"1-6-2010"
83,3.21,3.21,0,0,0,7,2010,"1-7-2010"
99,3.0425,3.17,1,1,0,8,2010,"1-8-2010"
78,3.19,3.19,0,0,0,9,2010,"1-9-2010"
95,2.9125,2.9125,0,0,0,10,2010,"1-10-2010"
90,2.9,2.9,0,0,0,11,2010,"1-11-2010"
118,2.9,2.9,0,0,0,12,2010,"1-12-2010"
115,2.9,2.9,0,0,0,1,2011,"1-1-2011"
138,2.9,2.9,0,0,0,2,2011,"1-2-2011"
160,2.738,2.894,1,1,1,3,2011,"1-3-2011"
117,2.885,2.885,0,0,0,4,2011,"1-4-2011"
102,2.9,2.9,0,0,0,5,2011,"1-5-2011"
112,3.276,3.276,0,0,0,6,2011,"1-6-2011"
89,3.49,3.49,0,0,0,7,2011,"1-7-2011"
128,3.392,3.392,0,0,0,8,2011,"1-8-2011"
86,3.0275,3.49,0,0,3,9,2011,"1-9-2011"
102,2.6725,3.49,1,0,3,10,2011,"1-10-2011"
102,2.91,2.91,0,0,0,11,2011,"1-11-2011"
92,2.8425,2.8425,0,0,0,12,2011,"1-12-2011"
34,2.79,2.79,0,0,0,1,2012,"1-1-2012"
