"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,3.31666666666667,3.32333333333333,1,0,0,1,2009,"1-1-2009"
41,3.2425,3.2425,0,0,0,2,2009,"1-2-2009"
45,3.275,3.275,0,0,0,3,2009,"1-3-2009"
60,3.274,3.278,0,1,0,4,2009,"1-4-2009"
48,3.2625,3.25,1,0,0,5,2009,"1-5-2009"
29,3.2875,3.2875,0,0,0,6,2009,"1-6-2009"
67,3.302,3.302,0,0,0,7,2009,"1-7-2009"
46,3.285,3.285,0,0,0,8,2009,"1-8-2009"
48,3.25,3.25,0,0,0,9,2009,"1-9-2009"
31,3.3075,3.3075,0,0,0,10,2009,"1-10-2009"
37,3.175,3.175,0,0,0,11,2009,"1-11-2009"
170,3.088,3.16,2,1,0,12,2009,"1-12-2009"
129,3.18,3.095,0,1,0,1,2010,"1-1-2010"
61,3.2675,3.2675,0,0,0,2,2010,"1-2-2010"
38,3.232,3.232,0,0,0,3,2010,"1-3-2010"
49,3.1775,3.1775,0,0,0,4,2010,"1-4-2010"
57,3.18,3.18,0,0,0,5,2010,"1-5-2010"
62,3.234,3.234,0,0,0,6,2010,"1-6-2010"
83,3.255,3.255,0,0,0,7,2010,"1-7-2010"
62,3.2475,3.2475,0,0,0,8,2010,"1-8-2010"
58,3.254,3.254,0,0,0,9,2010,"1-9-2010"
29,3.3225,3.3225,0,0,0,10,2010,"1-10-2010"
64,3.2375,3.2375,0,0,0,11,2010,"1-11-2010"
87,2.964,3.258,1,0,3,12,2010,"1-12-2010"
61,2.9325,3.185,0,2,1,1,2011,"1-1-2011"
53,3.11,3.14,1,1,0,2,2011,"1-2-2011"
43,3.284,3.284,0,0,0,3,2011,"1-3-2011"
28,3.225,3.225,0,0,0,4,2011,"1-4-2011"
59,3.3125,3.295,1,1,0,5,2011,"1-5-2011"
48,3.406,3.474,1,0,0,6,2011,"1-6-2011"
86,3.375,3.68,1,3,1,7,2011,"1-7-2011"
41,3.68,3.68,0,0,0,8,2011,"1-8-2011"
22,3.7125,3.7125,0,0,0,9,2011,"1-9-2011"
30,3.61,3.61,0,0,0,10,2011,"1-10-2011"
45,3.444,3.444,0,0,0,11,2011,"1-11-2011"
53,3.4775,3.4775,0,0,0,12,2011,"1-12-2011"
14,3.06,3.57,1,0,0,1,2012,"1-1-2012"
