"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,6.09,6.29666666666667,2,0,0,1,2009,"1-1-2009"
62,6.3675,6.3675,0,0,0,2,2009,"1-2-2009"
56,6.0675,6.0675,0,0,0,3,2009,"1-3-2009"
68,6.15,6.358,2,0,0,4,2009,"1-4-2009"
43,6.19,6.59,1,1,0,5,2009,"1-5-2009"
47,6.19,6.59,1,1,0,6,2009,"1-6-2009"
88,6.022,6.59,2,1,0,7,2009,"1-7-2009"
32,6.59,6.59,0,0,0,8,2009,"1-8-2009"
102,5.742,6.59,2,2,0,9,2009,"1-9-2009"
90,5.5675,6.59,0,4,0,10,2009,"1-10-2009"
67,6.055,6.59,2,1,0,11,2009,"1-11-2009"
56,6.37,6.59,1,1,0,12,2009,"1-12-2009"
79,6.2025,6.59,1,1,0,1,2010,"1-1-2010"
38,6.59,6.59,0,0,0,2,2010,"1-2-2010"
128,4.918,6.59,3,1,1,3,2010,"1-3-2010"
33,6.59,6.59,0,1,0,4,2010,"1-4-2010"
34,6.59,6.59,0,2,0,5,2010,"1-5-2010"
73,5.96,6.59,2,2,0,6,2010,"1-6-2010"
49,6.1525,6.59,1,1,0,7,2010,"1-7-2010"
92,5.79,6.59,2,1,0,8,2010,"1-8-2010"
116,5.006,6.59,1,4,1,9,2010,"1-9-2010"
98,5.0675,6.515,2,1,1,10,2010,"1-10-2010"
40,6.33,6.59,1,0,0,11,2010,"1-11-2010"
60,6.372,6.59,1,0,0,12,2010,"1-12-2010"
39,6.59,6.59,0,0,0,1,2011,"1-1-2011"
78,5.8,6.59,1,2,0,2,2011,"1-2-2011"
119,5.134,6.59,4,4,0,3,2011,"1-3-2011"
46,6.1925,6.64,1,1,0,4,2011,"1-4-2011"
48,5.615,6.79,1,1,2,5,2011,"1-5-2011"
98,5.27,6.79,2,2,3,6,2011,"1-6-2011"
99,5.235,6.465,2,1,1,7,2011,"1-7-2011"
95,5.49,5.49,2,2,0,8,2011,"1-8-2011"
93,5.4075,5.49,2,2,0,9,2011,"1-9-2011"
51,5.3025,5.3025,0,0,0,10,2011,"1-10-2011"
80,5.27,5.27,2,0,0,11,2011,"1-11-2011"
52,5.27,5.27,0,2,0,12,2011,"1-12-2011"
30,5.02,5.27,1,1,0,1,2012,"1-1-2012"
