"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
126,2.78,2.99,2,2,0,1,2009,"1-1-2009"
41,2.96,2.96,0,0,0,2,2009,"1-2-2009"
207,2.74,2.99,2,2,0,3,2009,"1-3-2009"
112,2.85,2.99,0,2,0,4,2009,"1-4-2009"
46,2.99,2.99,0,0,0,5,2009,"1-5-2009"
182,2.7375,2.99,2,1,0,6,2009,"1-6-2009"
70,3.126,3.126,0,0,0,7,2009,"1-7-2009"
223,2.515,2.9975,2,1,0,8,2009,"1-8-2009"
48,3.19,3.19,0,0,0,9,2009,"1-9-2009"
90,2.67,3.19,0,0,3,10,2009,"1-10-2009"
122,2.845,3.19,1,1,1,11,2009,"1-11-2009"
411,2.626,3.164,1,1,2,12,2009,"1-12-2009"
104,2.99,2.99,0,0,0,1,2010,"1-1-2010"
117,2.9725,2.9725,0,1,0,2,2010,"1-2-2010"
149,2.884,2.982,1,1,0,3,2010,"1-3-2010"
156,2.735,2.99,1,1,0,4,2010,"1-4-2010"
483,2.2275,2.99,1,2,1,5,2010,"1-5-2010"
151,2.792,2.986,1,0,1,6,2010,"1-6-2010"
98,2.99,2.99,0,0,0,7,2010,"1-7-2010"
80,2.99,2.99,0,0,0,8,2010,"1-8-2010"
67,3.07,3.07,0,0,0,9,2010,"1-9-2010"
268,2.5,3.09,2,1,0,10,2010,"1-10-2010"
66,3.1175,3.1175,0,0,0,11,2010,"1-11-2010"
77,3.32,3.32,0,0,0,12,2010,"1-12-2010"
93,3.32,3.32,0,0,0,1,2011,"1-1-2011"
184,2.9075,3.32,2,0,0,2,2011,"1-2-2011"
81,3.32,3.32,0,0,0,3,2011,"1-3-2011"
35,3.32,3.32,0,0,0,4,2011,"1-4-2011"
568,1.9875,3.32,4,3,0,5,2011,"1-5-2011"
83,3.278,3.278,0,0,0,6,2011,"1-6-2011"
481,2.3125,3.32,2,2,1,7,2011,"1-7-2011"
51,3.38,3.38,0,0,0,8,2011,"1-8-2011"
46,3.38,3.38,0,0,0,9,2011,"1-9-2011"
35,3.58,3.58,0,0,0,10,2011,"1-10-2011"
94,3.298,3.496,1,1,0,11,2011,"1-11-2011"
373,2.74,3.49,2,1,0,12,2011,"1-12-2011"
8,3.49,3.49,0,0,0,1,2012,"1-1-2012"
