"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
77,2.38333333333333,2.58,0,0,1,1,2009,"1-1-2009"
99,2.59,2.59,0,0,0,2,2009,"1-2-2009"
92,2.59,2.59,0,0,0,3,2009,"1-3-2009"
253,2.322,2.518,1,1,1,4,2009,"1-4-2009"
134,2.49,2.5775,1,1,0,5,2009,"1-5-2009"
138,2.2425,2.59,1,4,0,6,2009,"1-6-2009"
149,2.488,2.59,0,4,0,7,2009,"1-7-2009"
140,2.44,2.59,1,1,0,8,2009,"1-8-2009"
107,2.23,2.59,1,1,2,9,2009,"1-9-2009"
77,2.5525,2.5525,0,0,0,10,2009,"1-10-2009"
60,2.53,2.5525,1,0,0,11,2009,"1-11-2009"
275,2.306,2.59,2,2,0,12,2009,"1-12-2009"
455,2.215,2.57,1,2,0,1,2010,"1-1-2010"
100,2.59,2.59,0,0,0,2,2010,"1-2-2010"
92,2.59,2.59,0,0,0,3,2010,"1-3-2010"
70,2.59,2.59,0,0,0,4,2010,"1-4-2010"
99,2.59,2.59,0,0,0,5,2010,"1-5-2010"
98,2.586,2.586,0,0,0,6,2010,"1-6-2010"
66,2.59,2.59,0,0,0,7,2010,"1-7-2010"
506,1.92,2.59,1,2,0,8,2010,"1-8-2010"
479,1.98,2.59,2,4,1,9,2010,"1-9-2010"
119,2.5225,2.59,0,4,0,10,2010,"1-10-2010"
253,2.085,2.5325,1,3,0,11,2010,"1-11-2010"
217,2.232,2.39,0,2,0,12,2010,"1-12-2010"
215,2.34,2.525,0,1,1,1,2011,"1-1-2011"
204,2.27,2.6525,1,1,1,2,2011,"1-2-2011"
117,2.66,2.66,0,0,0,3,2011,"1-3-2011"
249,2.2675,2.66,2,2,0,4,2011,"1-4-2011"
230,2.4475,2.68,0,2,0,5,2011,"1-5-2011"
72,2.95,2.95,0,0,0,6,2011,"1-6-2011"
25,2.79,3.09,0,0,1,7,2011,"1-7-2011"
3,1.99,3.09,1,0,0,9,2011,"1-9-2011"
