"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
45,2.59,2.59,0,0,0,2,2009,"1-2-2009"
48,2.59,2.59,0,0,0,3,2009,"1-3-2009"
90,2.552,2.554,1,0,0,4,2009,"1-4-2009"
52,2.48,2.555,1,0,0,5,2009,"1-5-2009"
73,2.515,2.59,1,1,0,6,2009,"1-6-2009"
56,2.51,2.494,0,1,0,7,2009,"1-7-2009"
88,2.44,2.59,1,1,0,8,2009,"1-8-2009"
115,2.212,2.572,1,1,2,9,2009,"1-9-2009"
51,2.59,2.59,0,0,0,10,2009,"1-10-2009"
60,2.5475,2.59,1,2,0,11,2009,"1-11-2009"
150,2.306,2.59,2,3,0,12,2009,"1-12-2009"
168,2.235,2.59,1,2,0,1,2010,"1-1-2010"
65,2.59,2.59,0,0,0,2,2010,"1-2-2010"
64,2.546,2.546,0,0,0,3,2010,"1-3-2010"
50,2.59,2.59,0,0,0,4,2010,"1-4-2010"
61,2.56,2.56,0,0,0,5,2010,"1-5-2010"
72,2.59,2.59,0,0,0,6,2010,"1-6-2010"
57,2.59,2.59,0,0,0,7,2010,"1-7-2010"
133,2.0825,2.59,1,0,1,8,2010,"1-8-2010"
187,2.092,2.59,2,2,1,9,2010,"1-9-2010"
64,2.2525,2.5325,0,0,2,10,2010,"1-10-2010"
87,2.24,2.54,1,0,1,11,2010,"1-11-2010"
73,2.234,2.39,0,0,2,12,2010,"1-12-2010"
57,2.525,2.525,0,0,0,1,2011,"1-1-2011"
153,2.275,2.66,1,1,1,2,2011,"1-2-2011"
61,2.66,2.66,0,0,0,3,2011,"1-3-2011"
173,2.2525,2.6425,2,2,0,4,2011,"1-4-2011"
47,2.495,2.67,0,2,0,5,2011,"1-5-2011"
41,2.57,2.57,0,0,0,6,2011,"1-6-2011"
6,2.5,2.5,0,0,0,7,2011,"1-7-2011"
1,1.99,2.5,0,0,1,8,2011,"1-8-2011"
3,1.99,2.5,1,0,0,9,2011,"1-9-2011"
