"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.5,2.5,0,0,0,1,2009,"1-1-2009"
18,2.5,2.5,0,0,0,2,2009,"1-2-2009"
5,2.69333333333333,2.69333333333333,0,0,0,3,2009,"1-3-2009"
15,2.558,2.79,0,0,4,4,2009,"1-4-2009"
11,2.5,2.645,0,0,2,5,2009,"1-5-2009"
6,2.5,2.5,0,0,0,6,2009,"1-6-2009"
14,2.4,2.5,0,0,1,7,2009,"1-7-2009"
13,2.16,2.535,0,0,3,8,2009,"1-8-2009"
25,2.39,2.646,0,0,2,9,2009,"1-9-2009"
21,2.1475,2.64,0,2,2,10,2009,"1-10-2009"
8,2.29333333333333,2.56,0,0,2,11,2009,"1-11-2009"
22,2.4675,2.4675,0,0,0,12,2009,"1-12-2009"
12,2.495,2.495,0,0,0,1,2010,"1-1-2010"
14,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
11,2.49,2.49,0,0,0,3,2010,"1-3-2010"
12,2.49,2.49,0,0,0,4,2010,"1-4-2010"
5,2.39,2.39,0,0,0,5,2010,"1-5-2010"
8,2.39,2.39,0,0,0,6,2010,"1-6-2010"
17,2.355,2.355,0,0,0,7,2010,"1-7-2010"
12,2.19,2.19,0,0,0,8,2010,"1-8-2010"
13,2.19,2.19,0,0,0,9,2010,"1-9-2010"
20,2.095,2.095,0,0,0,10,2010,"1-10-2010"
13,2,2,0,0,0,11,2010,"1-11-2010"
55,2.014,2,0,5,0,12,2010,"1-12-2010"
27,2.375,2.375,0,1,0,1,2011,"1-1-2011"
20,2.5,2.5,0,0,0,2,2011,"1-2-2011"
17,2.5,2.5,0,0,0,3,2011,"1-3-2011"
30,2,2.5,0,2,2,4,2011,"1-4-2011"
87,2,2.5,0,4,0,5,2011,"1-5-2011"
102,2,2.5,0,4,1,6,2011,"1-6-2011"
52,2,2.5,0,4,0,7,2011,"1-7-2011"
79,2,2.5,0,5,0,8,2011,"1-8-2011"
60,2,2.5,0,4,0,9,2011,"1-9-2011"
56,2,2.5,0,4,0,10,2011,"1-10-2011"
66,2,2.5,0,5,0,11,2011,"1-11-2011"
62,2,2.5,0,3,1,12,2011,"1-12-2011"
18,2,2.5,0,1,0,1,2012,"1-1-2012"
