"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,3.99,4.79,0,1,2,1,2009,"1-1-2009"
13,4.1675,4.3175,0,0,1,2,2009,"1-2-2009"
27,3.5325,3.8325,1,3,0,3,2009,"1-3-2009"
12,4.29,4.29,0,0,0,4,2009,"1-4-2009"
9,4.29,4.29,0,0,0,5,2009,"1-5-2009"
15,3.39,4.29,3,0,1,6,2009,"1-6-2009"
18,4.29,4.29,0,0,0,7,2009,"1-7-2009"
15,4.29,4.29,0,0,0,8,2009,"1-8-2009"
9,3.47,4.29,2,0,2,9,2009,"1-9-2009"
8,4.315,4.315,0,0,0,10,2009,"1-10-2009"
8,4.39,4.39,0,0,0,11,2009,"1-11-2009"
6,4.39,4.39,0,0,0,12,2009,"1-12-2009"
9,4.615,4.615,0,0,0,1,2010,"1-1-2010"
5,5.29,5.29,0,0,0,2,2010,"1-2-2010"
5,5.05666666666667,5.29,0,0,1,3,2010,"1-3-2010"
3,4.59,5.29,0,0,3,4,2010,"1-4-2010"
7,4.59,4.94,0,0,2,5,2010,"1-5-2010"
9,4.064,4.264,2,0,0,6,2010,"1-6-2010"
9,4.49,4.49,0,0,0,7,2010,"1-7-2010"
7,4.49,4.49,0,0,0,8,2010,"1-8-2010"
11,4.2425,4.49,1,0,0,9,2010,"1-9-2010"
10,3.5,4.49,0,0,4,10,2010,"1-10-2010"
11,3.99,4.49,1,0,0,11,2010,"1-11-2010"
19,3.376,4.424,1,0,3,12,2010,"1-12-2010"
12,4.16,4.16,0,0,0,1,2011,"1-1-2011"
17,3.5,4.16,0,0,4,2,2011,"1-2-2011"
14,4.226,4.226,0,0,0,3,2011,"1-3-2011"
25,4.29,4.29,0,0,0,4,2011,"1-4-2011"
17,4.29,4.29,0,0,0,5,2011,"1-5-2011"
21,3.676,4.29,0,0,4,6,2011,"1-6-2011"
5,4.29,4.29,0,0,0,7,2011,"1-7-2011"
19,4.29,4.29,0,0,0,8,2011,"1-8-2011"
8,3.5575,4.29,0,0,2,9,2011,"1-9-2011"
14,3.64,4.29,1,0,1,10,2011,"1-10-2011"
14,3.77,4.29,2,0,0,11,2011,"1-11-2011"
6,4.29,4.29,0,0,0,12,2011,"1-12-2011"
2,4.29,4.29,0,0,0,1,2012,"1-1-2012"
