"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
179,1.88,1.88,0,0,0,1,2009,"1-1-2009"
230,1.7575,1.8725,0,0,2,2,2009,"1-2-2009"
304,1.6425,1.87,0,0,4,3,2009,"1-3-2009"
227,1.878,1.878,0,0,0,4,2009,"1-4-2009"
310,1.65,1.88,1,1,3,5,2009,"1-5-2009"
339,1.71,1.8775,0,0,3,6,2009,"1-6-2009"
330,1.874,1.874,0,0,0,7,2009,"1-7-2009"
379,1.6525,1.87,1,0,3,8,2009,"1-8-2009"
370,1.736,1.87,0,0,3,9,2009,"1-9-2009"
273,1.87,1.87,0,0,0,10,2009,"1-10-2009"
342,1.755,1.8675,0,0,2,11,2009,"1-11-2009"
252,1.83,1.876,0,0,1,12,2009,"1-12-2009"
231,1.865,1.865,0,0,0,1,2010,"1-1-2010"
337,1.695,1.88,0,0,3,2,2010,"1-2-2010"
264,1.782,1.876,0,0,2,3,2010,"1-3-2010"
338,1.6475,1.88,0,0,4,4,2010,"1-4-2010"
199,1.8525,1.8525,0,0,0,5,2010,"1-5-2010"
426,1.856,1.88,0,2,0,6,2010,"1-6-2010"
276,1.87,1.87,0,0,0,7,2010,"1-7-2010"
335,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
353,1.736,1.736,0,0,0,9,2010,"1-9-2010"
321,1.6525,1.6525,0,0,0,10,2010,"1-10-2010"
257,1.655,1.655,0,0,0,11,2010,"1-11-2010"
338,1.656,1.656,0,0,0,12,2010,"1-12-2010"
264,1.655,1.655,0,0,0,1,2011,"1-1-2011"
235,1.81,1.81,0,0,0,2,2011,"1-2-2011"
554,1.688,1.84,2,3,1,3,2011,"1-3-2011"
273,1.9225,1.915,0,1,0,4,2011,"1-4-2011"
165,1.97,1.97,0,0,0,5,2011,"1-5-2011"
368,1.978,1.978,0,0,0,6,2011,"1-6-2011"
318,1.8175,1.98,0,2,0,7,2011,"1-7-2011"
333,1.908,1.97,0,1,0,8,2011,"1-8-2011"
318,1.9675,1.9675,0,0,0,9,2011,"1-9-2011"
310,1.9575,1.9575,0,0,0,10,2011,"1-10-2011"
285,1.962,1.962,0,0,0,11,2011,"1-11-2011"
215,1.72,1.95,0,0,3,12,2011,"1-12-2011"
15,1.63,1.95,0,0,1,1,2012,"1-1-2012"
