"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.49,2.49,0,0,0,1,2009,"1-1-2009"
31,2.49,2.49,0,0,0,2,2009,"1-2-2009"
28,2.49,2.49,0,0,0,3,2009,"1-3-2009"
172,2.07,2.49,0,4,0,4,2009,"1-4-2009"
78,2.485,2.49,0,4,0,5,2009,"1-5-2009"
46,2.49,2.49,0,0,0,6,2009,"1-6-2009"
63,2.07,2.49,0,3,0,7,2009,"1-7-2009"
27,2.49,2.49,0,0,0,8,2009,"1-8-2009"
38,2.49,2.49,0,0,0,9,2009,"1-9-2009"
52,1.81,2.49,0,0,4,10,2009,"1-10-2009"
32,2.365,2.49,0,1,0,11,2009,"1-11-2009"
72,2.29,2.49,0,2,0,12,2009,"1-12-2009"
50,2.3225,2.3225,0,0,0,1,2010,"1-1-2010"
44,2.355,2.43,0,0,1,2,2010,"1-2-2010"
55,2.314,2.49,0,0,3,3,2010,"1-3-2010"
56,2.34,2.34,0,0,0,4,2010,"1-4-2010"
44,2.49,2.49,0,0,0,5,2010,"1-5-2010"
40,2.43,2.49,0,1,0,6,2010,"1-6-2010"
53,2.27,2.49,0,2,1,7,2010,"1-7-2010"
34,2.34,2.49,0,0,2,8,2010,"1-8-2010"
30,2.49,2.49,0,0,0,9,2010,"1-9-2010"
29,2.49,2.49,0,0,0,10,2010,"1-10-2010"
34,2.49,2.49,0,0,0,11,2010,"1-11-2010"
64,2.29,2.29,0,0,0,12,2010,"1-12-2010"
26,2.44,2.44,0,0,0,1,2011,"1-1-2011"
42,2.49,2.49,0,0,0,2,2011,"1-2-2011"
38,2.49,2.49,0,0,0,3,2011,"1-3-2011"
29,2.265,2.49,0,1,1,4,2011,"1-4-2011"
26,2.49,2.49,0,0,0,5,2011,"1-5-2011"
45,2.29,2.49,0,0,2,6,2011,"1-6-2011"
23,2.335,2.46,0,0,1,7,2011,"1-7-2011"
23,2.49,2.49,0,0,0,8,2011,"1-8-2011"
29,2.49,2.49,0,0,0,9,2011,"1-9-2011"
69,1.875,2.49,0,3,0,10,2011,"1-10-2011"
42,2.37,2.37,0,2,0,11,2011,"1-11-2011"
47,2.29,2.29,0,4,0,12,2011,"1-12-2011"
12,2.29,2.29,0,0,0,1,2012,"1-1-2012"
