"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,4.15,4.15,0,0,0,1,2009,"1-1-2009"
132,3.3225,4.15,2,2,0,2,2009,"1-2-2009"
50,4.075,4.075,0,0,0,3,2009,"1-3-2009"
67,4.15,4.15,0,0,0,4,2009,"1-4-2009"
46,3.9225,4.0525,0,0,1,5,2009,"1-5-2009"
46,4.15,4.15,0,0,0,6,2009,"1-6-2009"
158,3.404,4.09,2,2,0,7,2009,"1-7-2009"
53,4.15,4.15,0,0,0,8,2009,"1-8-2009"
69,4.15,4.15,0,0,0,9,2009,"1-9-2009"
50,4.11,4.11,0,0,0,10,2009,"1-10-2009"
56,3.7575,3.8925,0,0,1,11,2009,"1-11-2009"
62,4.15,4.15,0,0,0,12,2009,"1-12-2009"
45,4.15,4.15,0,0,0,1,2010,"1-1-2010"
146,3.4,4.15,2,2,0,2,2010,"1-2-2010"
52,4.15,4.15,0,0,0,3,2010,"1-3-2010"
49,4.15,4.15,0,0,0,4,2010,"1-4-2010"
44,4.065,4.065,0,0,0,5,2010,"1-5-2010"
153,3.818,4.15,1,1,0,6,2010,"1-6-2010"
97,3.75,4.15,1,1,0,7,2010,"1-7-2010"
151,3.54,4.15,1,0,1,8,2010,"1-8-2010"
45,4.15,4.15,0,0,0,9,2010,"1-9-2010"
34,4.15,4.15,0,0,0,10,2010,"1-10-2010"
41,4.15,4.15,0,0,0,11,2010,"1-11-2010"
45,4.15,4.15,0,0,0,12,2010,"1-12-2010"
39,4.15,4.15,0,0,0,1,2011,"1-1-2011"
153,3.735,4.15,1,0,0,2,2011,"1-2-2011"
103,3.984,4.31,1,1,0,3,2011,"1-3-2011"
33,4.2825,4.2825,0,0,0,4,2011,"1-4-2011"
37,4.35,4.35,0,0,0,5,2011,"1-5-2011"
56,4.35,4.35,0,0,0,6,2011,"1-6-2011"
37,4.35,4.35,0,0,0,7,2011,"1-7-2011"
169,3.54,4.35,2,4,0,8,2011,"1-8-2011"
64,4.0125,4.2725,0,2,0,9,2011,"1-9-2011"
39,4.215,4.35,0,0,1,10,2011,"1-10-2011"
54,4.35,4.35,0,0,0,11,2011,"1-11-2011"
35,4.35,4.35,0,0,0,12,2011,"1-12-2011"
7,4.35,4.35,0,0,0,1,2012,"1-1-2012"
