"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,3.13666666666667,3.13666666666667,0,0,0,1,2009,"1-1-2009"
34,3.165,3.255,0,0,1,2,2009,"1-2-2009"
28,3.26,3.26,0,0,0,3,2009,"1-3-2009"
66,3.268,3.268,0,0,0,4,2009,"1-4-2009"
37,3.2875,3.2575,2,0,0,5,2009,"1-5-2009"
49,3.235,3.235,0,0,0,6,2009,"1-6-2009"
75,3.28,3.28,0,0,0,7,2009,"1-7-2009"
53,3.2575,3.2575,0,0,0,8,2009,"1-8-2009"
67,3.19,3.19,0,0,0,9,2009,"1-9-2009"
55,3.205,3.205,0,0,0,10,2009,"1-10-2009"
73,3.235,3.235,0,0,0,11,2009,"1-11-2009"
116,3.01,3.156,2,3,0,12,2009,"1-12-2009"
75,3.1775,3.245,1,1,0,1,2010,"1-1-2010"
63,3.2525,3.2525,0,0,0,2,2010,"1-2-2010"
77,3.288,3.288,0,0,0,3,2010,"1-3-2010"
75,3.2525,3.2525,0,0,0,4,2010,"1-4-2010"
80,3.27,3.27,0,0,0,5,2010,"1-5-2010"
59,3.262,3.262,0,0,0,6,2010,"1-6-2010"
70,3.27,3.27,0,0,0,7,2010,"1-7-2010"
74,3.2425,3.2425,0,0,0,8,2010,"1-8-2010"
97,3.258,3.258,0,0,0,9,2010,"1-9-2010"
80,3.2625,3.2625,0,0,0,10,2010,"1-10-2010"
92,3.2625,3.2625,0,0,0,11,2010,"1-11-2010"
97,3.004,3.058,1,0,0,12,2010,"1-12-2010"
78,2.91666666666667,2.91666666666667,0,0,0,1,2011,"1-1-2011"
70,3.085,3.09,1,0,0,2,2011,"1-2-2011"
95,3.272,3.272,0,0,0,3,2011,"1-3-2011"
78,3.285,3.285,0,0,0,4,2011,"1-4-2011"
75,3.23,3.24,1,0,0,5,2011,"1-5-2011"
103,3.428,3.532,1,0,0,6,2011,"1-6-2011"
100,3.3875,3.75,1,0,2,7,2011,"1-7-2011"
56,3.682,3.682,0,0,0,8,2011,"1-8-2011"
53,3.715,3.715,0,0,0,9,2011,"1-9-2011"
42,3.7275,3.7275,0,0,0,10,2011,"1-10-2011"
58,3.472,3.472,0,0,0,11,2011,"1-11-2011"
62,3.4,3.4,0,0,0,12,2011,"1-12-2011"
25,3.24,3.43,1,1,0,1,2012,"1-1-2012"
