"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,6.09333333333333,6.29333333333333,2,1,0,1,2009,"1-1-2009"
28,6.365,6.365,0,0,0,2,2009,"1-2-2009"
16,6.0275,6.0275,0,0,0,3,2009,"1-3-2009"
43,6.15,6.35,2,2,0,4,2009,"1-4-2009"
30,6.19,6.59,1,0,0,5,2009,"1-5-2009"
49,6.19,6.59,1,0,0,6,2009,"1-6-2009"
55,5.822,6.462,2,1,0,7,2009,"1-7-2009"
24,6.59,6.59,0,0,0,8,2009,"1-8-2009"
103,5.742,6.59,2,1,0,9,2009,"1-9-2009"
66,5.595,6.59,0,4,0,10,2009,"1-10-2009"
57,6.06,6.59,2,2,0,11,2009,"1-11-2009"
44,6.386,6.59,1,1,0,12,2009,"1-12-2009"
39,6.19,6.59,1,0,0,1,2010,"1-1-2010"
31,6.59,6.59,0,0,0,2,2010,"1-2-2010"
102,4.894,6.59,3,3,0,3,2010,"1-3-2010"
25,6.59,6.59,0,0,0,4,2010,"1-4-2010"
13,6.59,6.59,0,0,0,5,2010,"1-5-2010"
38,5.8425,6.59,2,2,0,6,2010,"1-6-2010"
52,6.17,6.56,1,1,0,7,2010,"1-7-2010"
63,5.865,6.59,2,2,0,8,2010,"1-8-2010"
68,5,6.59,1,1,4,9,2010,"1-9-2010"
78,5.1225,6.5425,2,2,1,10,2010,"1-10-2010"
28,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
45,6.372,6.59,1,1,0,12,2010,"1-12-2010"
38,6.59,6.59,0,0,0,1,2011,"1-1-2011"
72,5.72,6.51,1,2,0,2,2011,"1-2-2011"
76,5.212,6.59,4,4,0,3,2011,"1-3-2011"
42,6.1175,6.6325,1,0,0,4,2011,"1-4-2011"
37,5.6475,6.7825,1,1,2,5,2011,"1-5-2011"
52,5.27,6.79,2,2,3,6,2011,"1-6-2011"
61,5.305,6.5025,2,2,1,7,2011,"1-7-2011"
60,5.58,5.64,2,2,0,8,2011,"1-8-2011"
83,5.0125,5.64,2,2,0,9,2011,"1-9-2011"
40,5.64,5.64,0,0,0,10,2011,"1-10-2011"
67,5.68,5.8,2,1,0,11,2011,"1-11-2011"
36,5.8,5.8,0,0,0,12,2011,"1-12-2011"
28,5,5.8,1,0,0,1,2012,"1-1-2012"
