"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,1.05,1.18,1,0,1,1,2009,"1-1-2009"
23,1.1475,1.1475,0,0,0,2,2009,"1-2-2009"
34,1.125,1.16,1,0,0,3,2009,"1-3-2009"
14,1.16,1.19,0,0,1,4,2009,"1-4-2009"
30,1.06,1.1425,0,0,2,5,2009,"1-5-2009"
35,0.953333333333333,1.15,0,0,3,6,2009,"1-6-2009"
44,0.984,1.016,0,0,1,7,2009,"1-7-2009"
102,0.9775,0.9775,0,0,0,8,2009,"1-8-2009"
38,0.958,0.958,0,0,0,9,2009,"1-9-2009"
5,0.95,0.95,0,0,0,10,2009,"1-10-2009"
3,1,1,0,0,0,11,2009,"1-11-2009"
8,0.98,1,1,0,0,12,2009,"1-12-2009"
16,1.1675,1.225,0,0,1,7,2011,"1-7-2011"
26,1.118,1.23,0,0,3,8,2011,"1-8-2011"
15,1.2125,1.2125,0,0,0,9,2011,"1-9-2011"
17,1.1925,1.1925,0,0,0,10,2011,"1-10-2011"
9,1.25,1.25,0,0,0,11,2011,"1-11-2011"
14,1.25,1.25,0,0,0,12,2011,"1-12-2011"
1,1.25,1.25,0,0,0,1,2012,"1-1-2012"
