"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,3.14,3.14,0,0,0,3,2011,"1-3-2011"
3,3.06333333333333,3.17,0,0,1,4,2011,"1-4-2011"
11,2.99,2.99,0,0,0,5,2011,"1-5-2011"
11,3.065,3.065,0,0,0,6,2011,"1-6-2011"
6,3.29,3.29,0,0,0,7,2011,"1-7-2011"
9,3.29,3.29,0,0,0,8,2011,"1-8-2011"
10,2.99,2.99,0,0,0,9,2011,"1-9-2011"
3,2.89,2.99,0,0,1,10,2011,"1-10-2011"
8,2.95666666666667,2.95666666666667,0,0,0,11,2011,"1-11-2011"
16,2.7925,2.97,0,0,1,12,2011,"1-12-2011"
3,2.89,2.89,0,0,0,1,2012,"1-1-2012"
