"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,1.80666666666667,1.80666666666667,0,0,0,1,2009,"1-1-2009"
102,1.71,1.71,0,0,0,2,2009,"1-2-2009"
117,1.6175,1.6175,0,0,0,3,2009,"1-3-2009"
86,1.82,1.82,0,0,0,4,2009,"1-4-2009"
137,1.615,1.82,1,0,3,5,2009,"1-5-2009"
137,1.6675,1.6675,0,0,0,6,2009,"1-6-2009"
111,1.816,1.816,0,0,0,7,2009,"1-7-2009"
104,1.6,1.6375,1,0,1,8,2009,"1-8-2009"
131,1.686,1.686,0,0,0,9,2009,"1-9-2009"
88,1.82,1.82,0,0,0,10,2009,"1-10-2009"
81,1.8175,1.8175,0,0,0,11,2009,"1-11-2009"
85,1.814,1.814,0,0,0,12,2009,"1-12-2009"
89,1.84,1.84,0,0,0,1,2010,"1-1-2010"
108,1.6375,1.6375,0,0,0,2,2010,"1-2-2010"
120,1.734,1.734,0,0,0,3,2010,"1-3-2010"
75,1.815,1.815,0,0,0,4,2010,"1-4-2010"
88,1.81,1.81,0,0,0,5,2010,"1-5-2010"
100,1.818,1.818,0,0,0,6,2010,"1-6-2010"
89,1.825,1.825,0,0,0,7,2010,"1-7-2010"
87,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
120,1.69,1.772,0,0,2,9,2010,"1-9-2010"
90,1.6275,1.6275,1,0,0,10,2010,"1-10-2010"
79,1.61,1.61,0,0,0,11,2010,"1-11-2010"
88,1.616,1.634,3,0,0,12,2010,"1-12-2010"
96,1.625,1.625,0,0,0,1,2011,"1-1-2011"
80,1.73,1.73,0,0,0,2,2011,"1-2-2011"
114,1.652,1.83,2,0,2,3,2011,"1-3-2011"
66,1.84,1.84,0,0,0,4,2011,"1-4-2011"
64,1.8125,1.8125,0,0,0,5,2011,"1-5-2011"
89,1.848,1.848,0,0,0,6,2011,"1-6-2011"
98,1.72,1.805,1,2,0,7,2011,"1-7-2011"
125,1.674,1.674,0,0,0,8,2011,"1-8-2011"
110,1.75,1.75,0,0,0,9,2011,"1-9-2011"
107,1.63,1.6275,1,0,0,10,2011,"1-10-2011"
97,1.824,1.824,0,0,0,11,2011,"1-11-2011"
69,1.655,1.655,0,0,0,12,2011,"1-12-2011"
6,1.7,1.7,0,0,0,1,2012,"1-1-2012"
