"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,1.86,1.86,0,0,0,1,2009,"1-1-2009"
20,1.78,1.89,0,0,2,2,2009,"1-2-2009"
23,1.66,1.89,0,0,4,3,2009,"1-3-2009"
21,1.89,1.89,0,0,0,4,2009,"1-4-2009"
20,1.6825,1.7925,1,0,1,5,2009,"1-5-2009"
27,1.73,1.73,0,0,0,6,2009,"1-6-2009"
18,1.89,1.89,0,0,0,7,2009,"1-7-2009"
44,1.6575,1.89,1,0,3,8,2009,"1-8-2009"
37,1.74,1.89,0,0,3,9,2009,"1-9-2009"
31,1.87,1.87,0,0,0,10,2009,"1-10-2009"
27,1.755,1.89,0,0,2,11,2009,"1-11-2009"
28,1.844,1.888,0,0,1,12,2009,"1-12-2009"
13,1.89,1.89,0,0,0,1,2010,"1-1-2010"
29,1.7275,1.8225,0,0,2,2,2010,"1-2-2010"
36,1.808,1.808,0,0,0,3,2010,"1-3-2010"
43,1.6775,1.89,0,0,4,4,2010,"1-4-2010"
19,1.89,1.89,0,0,0,5,2010,"1-5-2010"
28,1.882,1.882,0,0,0,6,2010,"1-6-2010"
21,1.8575,1.8575,0,0,0,7,2010,"1-7-2010"
33,1.8375,1.8375,0,0,0,8,2010,"1-8-2010"
26,1.73,1.89,0,0,3,9,2010,"1-9-2010"
31,1.665,1.83,0,0,3,10,2010,"1-10-2010"
25,1.665,1.665,0,0,0,11,2010,"1-11-2010"
28,1.67,1.67,0,0,0,12,2010,"1-12-2010"
36,1.6625,1.6625,0,0,0,1,2011,"1-1-2011"
41,1.8175,1.8175,0,0,0,2,2011,"1-2-2011"
60,1.708,1.89,2,0,2,3,2011,"1-3-2011"
46,1.93,1.93,0,0,0,4,2011,"1-4-2011"
31,1.9675,1.9675,0,0,0,5,2011,"1-5-2011"
59,1.986,1.986,0,0,0,6,2011,"1-6-2011"
53,1.8325,1.99,0,0,2,7,2011,"1-7-2011"
75,1.902,1.97,0,0,1,8,2011,"1-8-2011"
51,1.99,1.99,0,0,0,9,2011,"1-9-2011"
48,1.9875,1.9875,0,0,0,10,2011,"1-10-2011"
39,1.938,1.938,0,0,0,11,2011,"1-11-2011"
29,1.745,1.99,0,0,3,12,2011,"1-12-2011"
1,1.61,1.99,0,0,1,1,2012,"1-1-2012"
