"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
113,4.15,4.15,0,0,0,1,2009,"1-1-2009"
332,3.2675,4.0975,2,0,0,2,2009,"1-2-2009"
196,4.15,4.15,0,0,0,3,2009,"1-3-2009"
262,4.104,4.104,0,0,0,4,2009,"1-4-2009"
172,4.1,4.1,0,0,0,5,2009,"1-5-2009"
159,4.15,4.15,0,0,0,6,2009,"1-6-2009"
446,3.492,4.158,2,2,0,7,2009,"1-7-2009"
156,4.15,4.15,0,0,0,8,2009,"1-8-2009"
177,4.15,4.15,0,0,0,9,2009,"1-9-2009"
163,4.15,4.15,0,0,0,10,2009,"1-10-2009"
177,4.135,4.135,0,0,0,11,2009,"1-11-2009"
188,4.112,4.112,0,0,0,12,2009,"1-12-2009"
143,4.15,4.15,0,0,0,1,2010,"1-1-2010"
327,3.4125,4.15,2,2,0,2,2010,"1-2-2010"
147,4.15,4.15,0,0,0,3,2010,"1-3-2010"
136,4.15,4.15,0,0,0,4,2010,"1-4-2010"
169,4.15,4.15,0,0,0,5,2010,"1-5-2010"
276,3.824,4.15,1,1,0,6,2010,"1-6-2010"
220,3.71,4.125,1,1,0,7,2010,"1-7-2010"
341,3.66,4.15,1,0,0,8,2010,"1-8-2010"
170,4.15,4.15,0,0,0,9,2010,"1-9-2010"
147,4.15,4.15,0,0,0,10,2010,"1-10-2010"
106,4.15,4.15,0,0,0,11,2010,"1-11-2010"
116,4.15,4.15,0,0,0,12,2010,"1-12-2010"
120,4.15,4.15,0,0,0,1,2011,"1-1-2011"
191,3.7425,4.15,1,1,0,2,2011,"1-2-2011"
240,3.934,4.266,1,1,0,3,2011,"1-3-2011"
125,4.35,4.35,0,0,0,4,2011,"1-4-2011"
111,4.34,4.34,0,0,0,5,2011,"1-5-2011"
123,4.35,4.35,0,0,0,6,2011,"1-6-2011"
106,4.35,4.35,0,0,0,7,2011,"1-7-2011"
273,3.724,4.35,2,3,0,8,2011,"1-8-2011"
93,4.345,4.345,0,0,0,9,2011,"1-9-2011"
78,4.35,4.35,0,0,0,10,2011,"1-10-2011"
91,4.288,4.288,0,0,0,11,2011,"1-11-2011"
77,4.35,4.35,0,0,0,12,2011,"1-12-2011"
20,4.35,4.35,0,0,0,1,2012,"1-1-2012"
