"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,4.59,4.59,0,0,0,1,2009,"1-1-2009"
226,3.735,4.59,0,0,2,2,2009,"1-2-2009"
84,4.59,4.59,0,0,0,3,2009,"1-3-2009"
103,4.59,4.59,0,0,0,4,2009,"1-4-2009"
108,4.59,4.59,0,0,0,5,2009,"1-5-2009"
109,4.495,4.495,0,0,0,6,2009,"1-6-2009"
276,3.788,4.538,2,0,0,7,2009,"1-7-2009"
108,4.59,4.59,0,0,0,8,2009,"1-8-2009"
97,4.554,4.554,0,0,0,9,2009,"1-9-2009"
103,4.57,4.57,0,0,0,10,2009,"1-10-2009"
109,4.59,4.59,0,0,0,11,2009,"1-11-2009"
132,4.59,4.59,0,0,0,12,2009,"1-12-2009"
103,4.575,4.575,0,0,0,1,2010,"1-1-2010"
255,3.7625,4.59,2,1,0,2,2010,"1-2-2010"
148,4.59,4.59,0,0,0,3,2010,"1-3-2010"
145,4.59,4.59,0,0,0,4,2010,"1-4-2010"
112,4.545,4.545,0,0,0,5,2010,"1-5-2010"
263,4.236,4.59,1,1,0,6,2010,"1-6-2010"
204,4.0075,4.59,2,0,0,7,2010,"1-7-2010"
288,4.07,4.525,1,0,0,8,2010,"1-8-2010"
156,4.59,4.59,0,0,0,9,2010,"1-9-2010"
121,4.5725,4.5725,0,0,0,10,2010,"1-10-2010"
136,4.5725,4.5725,0,0,0,11,2010,"1-11-2010"
170,4.568,4.568,0,0,0,12,2010,"1-12-2010"
136,4.5575,4.5575,0,0,0,1,2011,"1-1-2011"
242,4.14,4.59,1,1,0,2,2011,"1-2-2011"
243,4.366,4.714,1,1,0,3,2011,"1-3-2011"
154,4.78,4.78,0,0,0,4,2011,"1-4-2011"
133,4.79,4.79,0,0,0,5,2011,"1-5-2011"
207,4.79,4.79,0,0,0,6,2011,"1-6-2011"
150,4.755,4.755,0,0,0,7,2011,"1-7-2011"
284,4.04,4.77,2,3,0,8,2011,"1-8-2011"
119,4.79,4.79,0,0,0,9,2011,"1-9-2011"
114,4.79,4.79,0,0,0,10,2011,"1-10-2011"
129,4.79,4.79,0,0,0,11,2011,"1-11-2011"
129,4.79,4.79,0,0,0,12,2011,"1-12-2011"
45,4.79,4.79,0,0,0,1,2012,"1-1-2012"
