"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
147,1.97333333333333,2.35,0,0,3,1,2009,"1-1-2009"
157,2.2325,2.325,0,0,1,2,2009,"1-2-2009"
126,2.2875,2.2875,0,0,0,3,2009,"1-3-2009"
241,1.966,1.966,0,0,0,4,2009,"1-4-2009"
147,2.0825,2.1325,0,0,1,5,2009,"1-5-2009"
139,2.3225,2.3225,0,0,0,6,2009,"1-6-2009"
175,2.312,2.312,0,0,0,7,2009,"1-7-2009"
123,2.3225,2.3225,0,0,0,8,2009,"1-8-2009"
140,2.29,2.29,0,0,0,9,2009,"1-9-2009"
86,2.3225,2.3225,0,0,0,10,2009,"1-10-2009"
121,2.2875,2.2875,0,0,0,11,2009,"1-11-2009"
190,2.038,2.35,1,0,3,12,2009,"1-12-2009"
128,1.9425,2.25,0,0,3,1,2010,"1-1-2010"
125,2.305,2.305,0,0,0,2,2010,"1-2-2010"
134,2.318,2.318,0,0,0,3,2010,"1-3-2010"
125,2.295,2.295,0,0,0,4,2010,"1-4-2010"
125,2.2075,2.295,1,1,0,5,2010,"1-5-2010"
143,2.018,2.296,0,0,4,6,2010,"1-6-2010"
89,2.3175,2.3175,0,0,0,7,2010,"1-7-2010"
120,2.245,2.34,1,1,0,8,2010,"1-8-2010"
180,1.976,2.31,0,0,4,9,2010,"1-9-2010"
145,1.95,2.19,1,0,3,10,2010,"1-10-2010"
88,1.955,1.955,0,0,0,11,2010,"1-11-2010"
147,1.936,1.94,2,0,0,12,2010,"1-12-2010"
134,1.9375,1.9375,0,0,0,1,2011,"1-1-2011"
121,1.94,1.94,0,0,0,2,2011,"1-2-2011"
153,1.912,1.912,0,0,0,3,2011,"1-3-2011"
153,1.92,1.92,0,0,0,4,2011,"1-4-2011"
175,1.9025,1.915,1,0,0,5,2011,"1-5-2011"
210,1.878,1.878,0,0,0,6,2011,"1-6-2011"
140,1.9275,1.9275,0,0,0,7,2011,"1-7-2011"
181,1.908,1.908,0,0,0,8,2011,"1-8-2011"
140,2.18,2.18,0,0,0,9,2011,"1-9-2011"
120,2.155,2.155,0,0,0,10,2011,"1-10-2011"
169,1.996,1.996,0,0,0,11,2011,"1-11-2011"
102,2.135,2.135,0,0,0,12,2011,"1-12-2011"
19,2.17,2.17,0,0,0,1,2012,"1-1-2012"
