"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
369,2.77666666666667,2.90666666666667,1,0,0,1,2009,"1-1-2009"
421,1.57,3.19,0,0,3,2,2009,"1-2-2009"
372,2.305,3.015,0,0,3,3,2009,"1-3-2009"
417,2.668,2.668,0,0,0,4,2009,"1-4-2009"
541,2.465,2.98,1,1,1,5,2009,"1-5-2009"
383,2.57,2.7875,0,0,2,6,2009,"1-6-2009"
379,2.822,2.822,0,0,0,7,2009,"1-7-2009"
479,2.2275,3.19,0,1,3,8,2009,"1-8-2009"
326,2.57,3.03,0,0,3,9,2009,"1-9-2009"
546,2.815,2.9075,1,1,0,10,2009,"1-10-2009"
644,2.645,3.23,1,0,2,11,2009,"1-11-2009"
484,2.744,3.036,0,1,1,12,2009,"1-12-2009"
470,2.93,2.9725,1,1,0,1,2010,"1-1-2010"
310,2.1175,3.29,0,0,3,2,2010,"1-2-2010"
381,2.342,2.982,0,0,4,3,2010,"1-3-2010"
316,2.605,2.78,0,0,1,4,2010,"1-4-2010"
377,2.485,3.16,0,0,3,5,2010,"1-5-2010"
369,2.802,3.014,0,0,2,6,2010,"1-6-2010"
275,2.965,2.965,0,0,0,7,2010,"1-7-2010"
281,2.3525,3.19,0,0,3,8,2010,"1-8-2010"
318,2.684,3.046,0,0,3,9,2010,"1-9-2010"
276,3.0275,3.0275,0,0,0,10,2010,"1-10-2010"
834,2.645,3.19,2,2,1,11,2010,"1-11-2010"
360,2.578,3.118,1,1,3,12,2010,"1-12-2010"
550,2.6075,2.8025,2,2,0,1,2011,"1-1-2011"
301,2.455,3.14,0,0,3,2,2011,"1-2-2011"
334,2.712,3.078,0,0,3,3,2011,"1-3-2011"
614,2.8625,3.15,2,2,1,4,2011,"1-4-2011"
342,2.56,3.29,0,0,3,5,2011,"1-5-2011"
438,2.65,3.128,0,0,3,6,2011,"1-6-2011"
867,2.705,3.0075,2,1,0,7,2011,"1-7-2011"
452,2.308,3.18,0,0,4,8,2011,"1-8-2011"
378,2.81,3.0425,0,0,2,9,2011,"1-9-2011"
417,3.0975,3.0975,0,0,0,10,2011,"1-10-2011"
981,2.672,3.19,2,1,1,11,2011,"1-11-2011"
403,2.905,2.905,0,0,0,12,2011,"1-12-2011"
88,2.86,2.86,0,0,0,1,2012,"1-1-2012"
