"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.46,6.46,0,0,0,1,2009,"1-1-2009"
18,4.99,6.46,1,0,1,2,2009,"1-2-2009"
37,4.52666666666667,6.89,2,1,1,3,2009,"1-3-2009"
6,6.38,6.38,0,0,0,4,2009,"1-4-2009"
3,6.38,6.38,0,0,0,5,2009,"1-5-2009"
5,6.38,6.38,0,0,0,6,2009,"1-6-2009"
12,6.088,6.546,0,0,2,7,2009,"1-7-2009"
10,5.685,6.38,1,1,0,8,2009,"1-8-2009"
11,6.415,6.7625,0,1,0,9,2009,"1-9-2009"
15,4.99,6.89,2,0,0,10,2009,"1-10-2009"
7,6.38,6.38,0,0,0,11,2009,"1-11-2009"
19,6.395,6.395,0,0,0,12,2009,"1-12-2009"
49,5.185,6.38,2,0,0,1,2010,"1-1-2010"
13,6.27,6.27,0,0,0,2,2010,"1-2-2010"
19,5.95,6.27,1,0,0,3,2010,"1-3-2010"
23,6.07,6.31,1,1,0,4,2010,"1-4-2010"
43,5.6575,6.36,1,1,0,5,2010,"1-5-2010"
13,6.19,6.19,0,0,0,6,2010,"1-6-2010"
16,6.01,6.01,0,0,0,7,2010,"1-7-2010"
6,6.89,6.89,0,0,0,8,2010,"1-8-2010"
17,6.41,6.89,1,1,0,9,2010,"1-9-2010"
21,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
19,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
49,5.93,6.89,1,2,0,12,2010,"1-12-2010"
21,5.79,6.89,1,2,0,1,2011,"1-1-2011"
6,6.89,6.89,0,0,0,2,2011,"1-2-2011"
5,6.95666666666667,6.95666666666667,0,0,0,3,2011,"1-3-2011"
5,7.09,7.09,0,0,0,4,2011,"1-4-2011"
27,5.71,7.09,2,2,1,5,2011,"1-5-2011"
3,7.19,7.19,0,0,0,6,2011,"1-6-2011"
8,6.865,7.49,1,0,0,7,2011,"1-7-2011"
7,6.24,7.49,1,1,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
22,5.82333333333333,7.49,1,0,1,10,2011,"1-10-2011"
18,6.34,7.49,2,2,0,11,2011,"1-11-2011"
2,7.49,7.49,0,0,0,12,2011,"1-12-2011"
1,5,7.49,1,0,0,1,2012,"1-1-2012"
