"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,6.09,6.34333333333333,2,2,0,1,2009,"1-1-2009"
54,6.29,6.29,0,0,0,2,2009,"1-2-2009"
34,6.055,6.055,0,0,0,3,2009,"1-3-2009"
54,5.97,6.17,2,2,0,4,2009,"1-4-2009"
33,6.16,6.3325,1,0,0,5,2009,"1-5-2009"
34,6.04,6.29,1,1,0,6,2009,"1-6-2009"
77,6.25,6.77,2,2,0,7,2009,"1-7-2009"
21,7.4525,7.4525,0,0,0,8,2009,"1-8-2009"
114,6.092,7.09,2,2,0,9,2009,"1-9-2009"
77,5.745,6.99,0,2,0,10,2009,"1-10-2009"
74,5.99,6.99,1,2,0,11,2009,"1-11-2009"
50,6.212,6.99,0,1,1,12,2009,"1-12-2009"
63,6.49,6.99,1,1,0,1,2010,"1-1-2010"
31,6.99,6.99,0,1,0,2,2010,"1-2-2010"
182,4.974,6.99,4,4,0,3,2010,"1-3-2010"
28,6.99,6.99,0,0,0,4,2010,"1-4-2010"
17,6.99,6.99,0,0,0,5,2010,"1-5-2010"
51,6.19,6.99,2,0,0,6,2010,"1-6-2010"
39,6.455,6.99,1,1,0,7,2010,"1-7-2010"
75,6.005,6.99,2,2,0,8,2010,"1-8-2010"
74,4.946,6.99,1,0,4,9,2010,"1-9-2010"
77,5.26,6.99,2,2,1,10,2010,"1-10-2010"
32,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
39,6.692,6.99,1,1,0,12,2010,"1-12-2010"
25,6.99,6.99,0,0,0,1,2011,"1-1-2011"
88,5.65666666666667,6.99,1,2,0,2,2011,"1-2-2011"
136,5.276,7.19,4,2,0,3,2011,"1-3-2011"
28,7.19,7.19,0,0,0,4,2011,"1-4-2011"
37,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
64,6.244,6.59,2,2,0,6,2011,"1-6-2011"
82,5.79,6.59,2,2,0,7,2011,"1-7-2011"
62,5.64,6.59,2,2,3,8,2011,"1-8-2011"
98,5.245,6.59,2,1,2,9,2011,"1-9-2011"
35,5.715,5.715,0,0,0,10,2011,"1-10-2011"
73,5.68,5.8,2,0,0,11,2011,"1-11-2011"
31,5.8,5.8,0,0,0,12,2011,"1-12-2011"
23,5,5.8,1,0,0,1,2012,"1-1-2012"
