"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.49,6.49,0,0,0,2,2010,"1-2-2010"
7,6.49,6.49,0,0,0,3,2010,"1-3-2010"
7,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,5,2010,"1-5-2010"
21,6.49,6.49,0,0,0,6,2010,"1-6-2010"
22,6.175,6.175,0,0,0,7,2010,"1-7-2010"
27,5.99,5.99,0,0,0,8,2010,"1-8-2010"
30,5.99,5.99,0,0,0,9,2010,"1-9-2010"
25,5.99,5.99,0,0,0,10,2010,"1-10-2010"
24,5.99,5.99,0,0,0,11,2010,"1-11-2010"
41,5.59,5.99,0,0,2,12,2010,"1-12-2010"
22,5.99,5.99,0,0,0,1,2011,"1-1-2011"
26,6.0175,6.0175,0,0,0,2,2011,"1-2-2011"
30,5.99,5.99,0,0,0,3,2011,"1-3-2011"
28,5.94,5.94,0,0,0,4,2011,"1-4-2011"
19,5.99,5.99,0,0,0,5,2011,"1-5-2011"
28,6.024,6.424,0,1,0,6,2011,"1-6-2011"
65,4.915,6.415,0,2,1,7,2011,"1-7-2011"
14,6.31,6.31,0,0,0,8,2011,"1-8-2011"
26,5.49,6.24,0,0,2,9,2011,"1-9-2011"
28,5.99,5.99,0,0,0,10,2011,"1-10-2011"
16,6.29,6.29,0,0,0,11,2011,"1-11-2011"
8,6.71333333333333,6.71333333333333,0,0,0,12,2011,"1-12-2011"
3,6.99,6.99,0,0,0,1,2012,"1-1-2012"
