"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
232,3.14666666666667,3.14666666666667,0,0,0,1,2009,"1-1-2009"
2283,2.01,3.17,2,3,0,2,2009,"1-2-2009"
371,2.645,3.11,0,1,1,3,2009,"1-3-2009"
417,3.04,3.04,0,0,0,4,2009,"1-4-2009"
472,2.5375,3.145,1,0,2,5,2009,"1-5-2009"
309,2.9125,3.0075,0,0,1,6,2009,"1-6-2009"
331,3.148,3.148,0,0,0,7,2009,"1-7-2009"
297,2.8975,2.9975,0,0,1,8,2009,"1-8-2009"
956,2.826,3.122,1,1,0,9,2009,"1-9-2009"
304,2.8425,3.175,0,0,3,10,2009,"1-10-2009"
821,2.7675,2.885,1,1,0,11,2009,"1-11-2009"
382,2.804,2.804,0,0,0,12,2009,"1-12-2009"
365,2.8675,2.8675,0,0,0,1,2010,"1-1-2010"
312,2.97,2.97,0,0,0,2,2010,"1-2-2010"
242,3.148,3.148,0,0,0,3,2010,"1-3-2010"
265,3.19,3.19,0,0,0,4,2010,"1-4-2010"
317,2.9325,3.3,0,0,3,5,2010,"1-5-2010"
340,2.934,3.116,0,0,2,6,2010,"1-6-2010"
294,3.105,3.105,0,0,0,7,2010,"1-7-2010"
341,2.7075,2.895,0,0,1,8,2010,"1-8-2010"
843,2.574,2.96,1,1,1,9,2010,"1-9-2010"
460,2.9475,3.04,0,2,1,10,2010,"1-10-2010"
412,2.8025,3.0175,0,0,2,11,2010,"1-11-2010"
1763,2.226,2.83,4,2,0,12,2010,"1-12-2010"
448,3.06,3.06,0,0,0,1,2011,"1-1-2011"
444,2.875,2.9925,0,0,1,2,2011,"1-2-2011"
326,3.05,3.05,0,0,0,3,2011,"1-3-2011"
672,2.955,3.1075,2,0,0,4,2011,"1-4-2011"
403,2.855,2.9725,0,0,1,5,2011,"1-5-2011"
494,2.928,2.928,0,0,0,6,2011,"1-6-2011"
435,2.9925,2.9925,0,0,0,7,2011,"1-7-2011"
940,2.808,2.964,1,1,2,8,2011,"1-8-2011"
521,2.9475,2.9475,0,0,0,9,2011,"1-9-2011"
446,3.0475,3.0475,0,0,0,10,2011,"1-10-2011"
1126,2.772,3.12,2,1,1,11,2011,"1-11-2011"
1269,2.4575,2.9475,2,1,0,12,2011,"1-12-2011"
605,1.99,2.96,1,1,0,1,2012,"1-1-2012"
