"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
206,2.88,2.88,0,0,0,1,2009,"1-1-2009"
318,2.88,2.88,0,0,0,2,2009,"1-2-2009"
323,2.6975,2.88,2,0,0,3,2009,"1-3-2009"
338,2.804,2.88,0,0,1,4,2009,"1-4-2009"
330,2.625,2.8475,1,0,0,5,2009,"1-5-2009"
285,2.88,2.88,0,0,0,6,2009,"1-6-2009"
382,2.806,2.88,2,1,0,7,2009,"1-7-2009"
226,2.88,2.88,0,0,0,8,2009,"1-8-2009"
209,2.88,2.88,0,0,0,9,2009,"1-9-2009"
181,2.88,2.88,0,0,0,10,2009,"1-10-2009"
181,2.785,2.88,1,0,0,11,2009,"1-11-2009"
214,2.804,2.88,2,0,0,12,2009,"1-12-2009"
161,2.88,2.88,0,0,0,1,2010,"1-1-2010"
134,2.88,2.88,0,0,0,2,2010,"1-2-2010"
353,2.76,2.88,2,2,1,3,2010,"1-3-2010"
184,2.88,2.88,0,0,0,4,2010,"1-4-2010"
200,2.7825,2.8775,1,0,0,5,2010,"1-5-2010"
237,2.76,2.898,2,1,1,6,2010,"1-6-2010"
152,2.895,3.175,1,0,0,7,2010,"1-7-2010"
123,3.19,3.19,0,0,0,8,2010,"1-8-2010"
112,3.19,3.19,0,0,0,9,2010,"1-9-2010"
121,2.9325,3.19,0,0,2,10,2010,"1-10-2010"
172,2.5,3.19,1,0,3,11,2010,"1-11-2010"
121,3.062,3.178,0,0,1,12,2010,"1-12-2010"
106,3.19,3.19,0,0,0,1,2011,"1-1-2011"
160,2.845,3.19,1,1,1,2,2011,"1-2-2011"
151,3.046,3.184,0,0,1,3,2011,"1-3-2011"
131,3.3475,3.3475,0,0,0,4,2011,"1-4-2011"
103,3.36,3.36,0,0,0,5,2011,"1-5-2011"
213,3.082,3.36,2,2,0,6,2011,"1-6-2011"
96,3.36,3.36,0,0,0,7,2011,"1-7-2011"
149,3.36,3.36,0,0,0,8,2011,"1-8-2011"
171,3.35,3.35,0,0,0,9,2011,"1-9-2011"
181,3.35,3.35,0,0,0,10,2011,"1-10-2011"
171,3.35,3.35,0,0,0,11,2011,"1-11-2011"
117,3.36,3.36,0,0,0,12,2011,"1-12-2011"
32,3.43,3.43,0,0,0,1,2012,"1-1-2012"
