"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,1.94666666666667,2.39,0,0,3,1,2009,"1-1-2009"
64,2.205,2.3075,0,0,1,2,2009,"1-2-2009"
62,2.2875,2.2875,0,0,0,3,2009,"1-3-2009"
101,1.956,2.24,0,0,5,4,2009,"1-4-2009"
68,2.0525,2.13,0,0,1,5,2009,"1-5-2009"
68,2.3425,2.3425,0,0,0,6,2009,"1-6-2009"
91,2.3,2.3,0,0,0,7,2009,"1-7-2009"
63,2.235,2.33,0,1,1,8,2009,"1-8-2009"
87,2.302,2.302,0,0,0,9,2009,"1-9-2009"
81,2.2425,2.3125,0,0,1,10,2009,"1-10-2009"
91,2.2675,2.2675,0,0,0,11,2009,"1-11-2009"
75,1.982,2.03,1,0,0,12,2009,"1-12-2009"
93,1.93,1.93,0,0,0,1,2010,"1-1-2010"
71,2.285,2.285,0,0,0,2,2010,"1-2-2010"
79,2.284,2.284,0,0,0,3,2010,"1-3-2010"
85,2.2625,2.2625,0,0,0,4,2010,"1-4-2010"
106,2.1875,2.2875,1,1,0,5,2010,"1-5-2010"
94,2.014,2.306,0,1,3,6,2010,"1-6-2010"
63,2.3,2.3,0,0,0,7,2010,"1-7-2010"
76,2.1925,2.2775,1,0,0,8,2010,"1-8-2010"
129,1.974,2.262,0,0,4,9,2010,"1-9-2010"
86,1.9525,1.955,1,0,0,10,2010,"1-10-2010"
80,1.9425,1.9425,0,0,0,11,2010,"1-11-2010"
120,1.922,1.922,3,0,0,12,2010,"1-12-2010"
114,1.9075,1.9075,0,0,0,1,2011,"1-1-2011"
78,1.9325,1.9325,0,0,0,2,2011,"1-2-2011"
113,1.9,1.9,0,0,0,3,2011,"1-3-2011"
108,1.9,1.9,0,0,0,4,2011,"1-4-2011"
96,1.8725,1.9,1,0,0,5,2011,"1-5-2011"
128,1.848,1.848,0,0,0,6,2011,"1-6-2011"
99,1.91,1.91,0,0,0,7,2011,"1-7-2011"
127,1.9,1.9,0,0,0,8,2011,"1-8-2011"
108,2.2175,2.2175,0,0,0,9,2011,"1-9-2011"
125,2.16,2.16,0,0,0,10,2011,"1-10-2011"
148,1.972,1.972,0,0,0,11,2011,"1-11-2011"
91,2.1425,2.1425,0,0,0,12,2011,"1-12-2011"
13,2.13,2.13,0,0,0,1,2012,"1-1-2012"
