"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,2.39,2.39,0,0,0,1,2009,"1-1-2009"
57,2.39,2.39,0,0,0,2,2009,"1-2-2009"
55,2.39,2.39,0,0,0,3,2009,"1-3-2009"
99,2.162,2.39,0,0,3,4,2009,"1-4-2009"
50,2.3675,2.3675,0,0,0,5,2009,"1-5-2009"
44,2.325,2.39,0,0,1,6,2009,"1-6-2009"
69,1.996,2.344,0,0,3,7,2009,"1-7-2009"
38,2.39,2.39,0,0,0,8,2009,"1-8-2009"
46,2.356,2.356,0,0,0,9,2009,"1-9-2009"
64,1.8125,2.22,0,0,4,10,2009,"1-10-2009"
38,2.1725,2.285,0,0,1,11,2009,"1-11-2009"
82,1.79,2.24,0,0,5,12,2009,"1-12-2009"
76,1.9225,1.9225,0,0,0,1,2010,"1-1-2010"
89,2.205,2.28,0,0,1,2,2010,"1-2-2010"
69,2.176,2.356,0,0,3,3,2010,"1-3-2010"
51,2.155,2.49,0,0,3,4,2010,"1-4-2010"
50,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
66,2.37,2.446,0,0,1,6,2010,"1-6-2010"
56,2.1275,2.4075,0,0,3,7,2010,"1-7-2010"
46,2.3225,2.49,0,0,2,8,2010,"1-8-2010"
40,2.49,2.49,0,0,0,9,2010,"1-9-2010"
46,2.49,2.49,0,0,0,10,2010,"1-10-2010"
40,2.49,2.49,0,0,0,11,2010,"1-11-2010"
75,2.4,2.4,0,0,0,12,2010,"1-12-2010"
48,2.47,2.47,0,0,0,1,2011,"1-1-2011"
31,2.49,2.49,0,0,0,2,2011,"1-2-2011"
51,2.49,2.49,0,0,0,3,2011,"1-3-2011"
35,2.24,2.49,0,0,2,4,2011,"1-4-2011"
41,2.69,2.69,0,0,0,5,2011,"1-5-2011"
54,2.42,2.69,0,0,2,6,2011,"1-6-2011"
46,2.515,2.69,0,0,1,7,2011,"1-7-2011"
48,2.69,2.69,0,0,0,8,2011,"1-8-2011"
34,2.69,2.69,0,0,0,9,2011,"1-9-2011"
42,2.135,2.69,0,0,3,10,2011,"1-10-2011"
43,2.546,2.546,0,0,0,11,2011,"1-11-2011"
74,2.5025,2.5025,0,0,0,12,2011,"1-12-2011"
11,2.52,2.52,0,0,0,1,2012,"1-1-2012"
