"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,3.29,3.29,0,0,0,5,2009,"1-5-2009"
134,3.29,3.29,0,0,0,6,2009,"1-6-2009"
144,3.268,3.402,0,0,1,7,2009,"1-7-2009"
98,3.43,3.43,0,0,0,8,2009,"1-8-2009"
228,3.25,3.43,0,1,0,9,2009,"1-9-2009"
153,3.2675,3.43,0,0,1,10,2009,"1-10-2009"
109,3.29,3.29,0,0,0,11,2009,"1-11-2009"
132,3.29,3.29,0,0,0,12,2009,"1-12-2009"
109,3.45,3.45,0,0,0,1,2010,"1-1-2010"
145,3.075,3.45,2,0,0,2,2010,"1-2-2010"
121,3.0375,3.45,0,0,4,3,2010,"1-3-2010"
100,3.45,3.45,0,0,0,4,2010,"1-4-2010"
87,3.4175,3.4175,0,0,0,5,2010,"1-5-2010"
122,3.4,3.4,0,0,0,6,2010,"1-6-2010"
79,3.45,3.45,0,0,0,7,2010,"1-7-2010"
147,3.0675,3.2925,1,1,0,8,2010,"1-8-2010"
98,3.24,3.24,0,0,0,9,2010,"1-9-2010"
80,3.21,3.21,0,0,0,10,2010,"1-10-2010"
66,3.43,3.43,0,0,0,11,2010,"1-11-2010"
101,3.202,3.202,0,0,0,12,2010,"1-12-2010"
105,3.21,3.21,0,0,0,1,2011,"1-1-2011"
95,3.3875,3.4775,0,0,1,2,2011,"1-2-2011"
224,2.958,3.48,2,1,3,3,2011,"1-3-2011"
84,3.12,3.3,0,0,2,4,2011,"1-4-2011"
103,3.12,3.12,0,0,0,5,2011,"1-5-2011"
121,3.106,3.106,0,0,0,6,2011,"1-6-2011"
49,3.12,3.12,0,0,0,7,2011,"1-7-2011"
83,3.09,3.09,0,0,0,8,2011,"1-8-2011"
59,3.265,3.265,0,0,0,9,2011,"1-9-2011"
121,2.8375,3.16,1,2,0,10,2011,"1-10-2011"
62,3.22,3.22,0,0,0,11,2011,"1-11-2011"
60,3.22,3.22,0,0,0,12,2011,"1-12-2011"
9,3.22,3.22,0,0,0,1,2012,"1-1-2012"
