"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
93,1.88333333333333,1.88333333333333,0,0,0,1,2009,"1-1-2009"
132,1.7625,1.875,0,0,2,2,2009,"1-2-2009"
131,1.6575,1.87,0,0,4,3,2009,"1-3-2009"
142,1.886,1.886,0,0,0,4,2009,"1-4-2009"
174,1.6625,1.89,1,0,3,5,2009,"1-5-2009"
172,1.7075,1.8875,0,0,3,6,2009,"1-6-2009"
162,1.88,1.88,0,0,0,7,2009,"1-7-2009"
226,1.6575,1.89,1,0,3,8,2009,"1-8-2009"
191,1.75,1.886,0,0,3,9,2009,"1-9-2009"
155,1.87,1.87,0,0,0,10,2009,"1-10-2009"
164,1.77,1.88,0,0,2,11,2009,"1-11-2009"
166,1.84,1.884,0,0,1,12,2009,"1-12-2009"
100,1.88,1.88,0,0,0,1,2010,"1-1-2010"
182,1.7075,1.88,0,0,3,2,2010,"1-2-2010"
136,1.792,1.882,0,0,2,3,2010,"1-3-2010"
145,1.65,1.89,0,0,4,4,2010,"1-4-2010"
99,1.87,1.87,0,0,0,5,2010,"1-5-2010"
153,1.88,1.88,0,0,0,6,2010,"1-6-2010"
121,1.8775,1.8775,0,0,0,7,2010,"1-7-2010"
147,1.8425,1.8425,0,0,0,8,2010,"1-8-2010"
187,1.76,1.76,0,0,0,9,2010,"1-9-2010"
122,1.66,1.66,0,0,0,10,2010,"1-10-2010"
112,1.665,1.665,0,0,0,11,2010,"1-11-2010"
146,1.662,1.662,0,0,0,12,2010,"1-12-2010"
119,1.67,1.67,0,0,0,1,2011,"1-1-2011"
85,1.815,1.815,0,0,0,2,2011,"1-2-2011"
122,1.702,1.87,2,2,1,3,2011,"1-3-2011"
66,1.94,1.94,0,0,0,4,2011,"1-4-2011"
63,1.98,1.98,0,0,0,5,2011,"1-5-2011"
92,1.966,1.966,0,0,0,6,2011,"1-6-2011"
130,1.82,1.975,0,2,0,7,2011,"1-7-2011"
181,1.908,1.972,0,1,0,8,2011,"1-8-2011"
136,1.9775,1.9775,0,0,0,9,2011,"1-9-2011"
128,1.97,1.97,0,0,0,10,2011,"1-10-2011"
145,1.942,1.942,0,0,0,11,2011,"1-11-2011"
97,1.7275,1.96,0,0,3,12,2011,"1-12-2011"
11,1.67,1.96,0,0,1,1,2012,"1-1-2012"
