"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
373,1.39,1.39,0,3,0,1,2009,"1-1-2009"
431,1.4675,1.39,0,4,0,2,2009,"1-2-2009"
559,1.48,1.39,0,4,0,3,2009,"1-3-2009"
586,1.386,1.39,0,5,0,4,2009,"1-4-2009"
463,1.245,1.39,0,4,0,5,2009,"1-5-2009"
418,1.245,1.39,0,4,0,6,2009,"1-6-2009"
396,1.248,1.39,0,5,0,7,2009,"1-7-2009"
267,1.43,1.39,0,4,0,8,2009,"1-8-2009"
430,1.49,1.39,0,5,0,9,2009,"1-9-2009"
429,1.45,1.39,0,4,0,10,2009,"1-10-2009"
429,1.4675,1.39,0,4,0,11,2009,"1-11-2009"
594,1.29,1.39,0,5,0,12,2009,"1-12-2009"
598,1.25,1.39,2,3,0,1,2010,"1-1-2010"
568,1.4325,1.39,0,4,0,2,2010,"1-2-2010"
458,1.486,1.39,0,5,0,3,2010,"1-3-2010"
318,1.475,1.39,0,4,0,4,2010,"1-4-2010"
287,1.4925,1.39,0,4,0,5,2010,"1-5-2010"
398,1.5,1.39,0,5,0,6,2010,"1-6-2010"
352,1.495,1.39,0,4,0,7,2010,"1-7-2010"
303,1.4825,1.39,0,4,0,8,2010,"1-8-2010"
381,1.48,1.39,0,5,0,9,2010,"1-9-2010"
396,1.48,1.39,0,4,0,10,2010,"1-10-2010"
351,1.4875,1.39,0,4,0,11,2010,"1-11-2010"
548,1.534,1.39,0,5,0,12,2010,"1-12-2010"
306,1.53,1.39,0,4,0,1,2011,"1-1-2011"
341,1.52,1.39,0,4,0,2,2011,"1-2-2011"
428,1.538,1.39,0,5,0,3,2011,"1-3-2011"
331,1.545,1.39,0,4,0,4,2011,"1-4-2011"
293,1.545,1.465,0,3,0,5,2011,"1-5-2011"
371,1.54,1.54,0,5,0,6,2011,"1-6-2011"
301,1.5425,1.54,0,4,0,7,2011,"1-7-2011"
323,1.56,1.54,0,5,0,8,2011,"1-8-2011"
325,1.545,1.54,0,4,0,9,2011,"1-9-2011"
259,1.5775,1.54,0,4,0,10,2011,"1-10-2011"
442,1.626,1.54,0,5,0,11,2011,"1-11-2011"
511,1.6225,1.54,0,4,0,12,2011,"1-12-2011"
84,1.63,1.54,0,1,0,1,2012,"1-1-2012"
