"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,5.19,5.19,0,0,0,1,2009,"1-1-2009"
9,4.845,5.19,2,0,0,2,2009,"1-2-2009"
3,5.19,5.19,0,0,0,3,2009,"1-3-2009"
15,4.47,5.19,1,0,2,4,2009,"1-4-2009"
13,3.99,5.19,0,0,3,5,2009,"1-5-2009"
3,5.19,5.19,0,0,0,6,2009,"1-6-2009"
1,5.19,5.19,0,0,0,7,2009,"1-7-2009"
19,4.39,5.19,2,1,0,8,2009,"1-8-2009"
18,4.47,4.95,0,1,1,9,2009,"1-9-2009"
8,4.79,4.79,0,0,0,10,2009,"1-10-2009"
43,4.19,4.79,2,1,1,11,2009,"1-11-2009"
17,4.79,4.79,0,0,0,12,2009,"1-12-2009"
17,4.59,4.79,1,1,0,1,2010,"1-1-2010"
29,4.315,4.79,0,4,0,2,2010,"1-2-2010"
14,5.14,5.09,0,1,0,3,2010,"1-3-2010"
8,5.29,5.29,0,0,0,4,2010,"1-4-2010"
19,4.81666666666667,5.29,1,0,0,5,2010,"1-5-2010"
21,4.055,5.29,0,0,4,6,2010,"1-6-2010"
9,5.29,5.29,0,0,0,7,2010,"1-7-2010"
16,4.315,5.29,1,0,2,8,2010,"1-8-2010"
19,4.965,5.29,0,0,1,9,2010,"1-9-2010"
7,5.29,5.29,0,0,0,10,2010,"1-10-2010"
15,4.905,4.905,0,0,0,11,2010,"1-11-2010"
16,4.87,4.87,0,0,0,12,2010,"1-12-2010"
18,4.87,4.87,0,0,0,1,2011,"1-1-2011"
12,4.87,4.87,0,0,0,2,2011,"1-2-2011"
27,4.87,4.87,0,0,0,3,2011,"1-3-2011"
11,3.99,4.87,0,4,0,4,2011,"1-4-2011"
13,4.83,4.83,0,0,0,5,2011,"1-5-2011"
34,4.2,4.83,0,2,2,6,2011,"1-6-2011"
21,4.86,4.86,0,0,0,7,2011,"1-7-2011"
27,4.514,4.97,1,0,1,8,2011,"1-8-2011"
14,4.725,4.97,0,0,1,9,2011,"1-9-2011"
12,4.97,4.97,0,0,0,10,2011,"1-10-2011"
33,4.034,4.97,1,4,1,11,2011,"1-11-2011"
19,4.97,4.97,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
