"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,1.50666666666667,2.52,1,1,1,1,2009,"1-1-2009"
28,2,2.6,0,0,2,2,2009,"1-2-2009"
14,2.6275,2.6275,0,0,0,3,2009,"1-3-2009"
33,1.776,2.69,1,1,2,4,2009,"1-4-2009"
22,1.7875,2.6575,0,0,2,5,2009,"1-5-2009"
21,2.1875,2.69,1,1,1,6,2009,"1-6-2009"
24,1.316,2.69,0,1,4,7,2009,"1-7-2009"
41,1.5325,2.69,2,4,0,8,2009,"1-8-2009"
39,1.512,2.69,1,3,2,9,2009,"1-9-2009"
31,1.1875,1.54,2,2,1,10,2009,"1-10-2009"
14,1.5325,1.54,0,4,0,11,2009,"1-11-2009"
26,1.116,1.54,0,5,0,12,2009,"1-12-2009"
25,1.5025,1.5475,0,0,1,1,2010,"1-1-2010"
25,1.5175,1.5175,0,0,0,2,2010,"1-2-2010"
21,1.536,1.536,0,0,0,3,2010,"1-3-2010"
27,1.4175,1.5475,1,1,0,4,2010,"1-4-2010"
30,1.1125,1.5275,1,1,2,5,2010,"1-5-2010"
27,1.424,1.53,0,0,1,6,2010,"1-6-2010"
28,1.0075,1.58,0,0,4,7,2010,"1-7-2010"
26,1.385,1.53,1,1,0,8,2010,"1-8-2010"
28,1.128,1.548,0,0,4,9,2010,"1-9-2010"
20,1.55,1.55,0,0,0,10,2010,"1-10-2010"
23,1.54,1.54,0,0,0,11,2010,"1-11-2010"
18,0.973333333333333,1.52,0,0,3,12,2010,"1-12-2010"
17,1.2975,1.5225,0,0,2,1,2011,"1-1-2011"
15,1.57,1.57,0,0,0,2,2011,"1-2-2011"
20,1.56,1.56,0,0,0,3,2011,"1-3-2011"
17,1.56,1.56,0,0,0,4,2011,"1-4-2011"
17,1.0075,1.55,1,0,3,5,2011,"1-5-2011"
25,1.54,1.54,0,0,0,6,2011,"1-6-2011"
12,1.5325,1.5325,0,0,0,7,2011,"1-7-2011"
31,1.01,1.58,1,0,4,8,2011,"1-8-2011"
20,1.2775,1.58,0,0,2,9,2011,"1-9-2011"
13,1.5275,1.5675,0,0,1,10,2011,"1-10-2011"
19,0.99,1.58,0,0,5,11,2011,"1-11-2011"
16,1.4075,1.4075,0,0,0,12,2011,"1-12-2011"
4,1.58,1.58,0,0,0,1,2012,"1-1-2012"
