"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,1.04,1.16,1,0,1,1,2009,"1-1-2009"
80,1.1675,1.1675,0,0,0,2,2009,"1-2-2009"
123,1.1125,1.1575,1,0,0,3,2009,"1-3-2009"
110,1.148,1.148,0,0,0,4,2009,"1-4-2009"
72,1.0825,1.165,0,0,2,5,2009,"1-5-2009"
105,0.9725,1.16,0,0,4,6,2009,"1-6-2009"
113,0.962,0.962,0,0,0,7,2009,"1-7-2009"
114,0.965,0.965,0,0,0,8,2009,"1-8-2009"
189,0.964,0.964,1,1,0,9,2009,"1-9-2009"
115,0.955,0.955,0,0,0,10,2009,"1-10-2009"
110,0.975,0.975,0,0,0,11,2009,"1-11-2009"
136,0.982,0.98,2,0,0,12,2009,"1-12-2009"
111,1.0275,1.03,1,1,0,1,2010,"1-1-2010"
66,1.2125,1.2125,0,0,0,2,2010,"1-2-2010"
77,1.09,1.216,0,0,2,3,2010,"1-3-2010"
132,1.1575,1.23,0,3,1,4,2010,"1-4-2010"
77,1.155,1.2175,0,1,0,5,2010,"1-5-2010"
64,1.202,1.202,0,0,0,6,2010,"1-6-2010"
53,1.2125,1.2125,0,0,0,7,2010,"1-7-2010"
101,1.1625,1.215,0,1,1,8,2010,"1-8-2010"
117,1.176,1.21,1,4,0,9,2010,"1-9-2010"
81,1.2075,1.195,0,3,0,10,2010,"1-10-2010"
51,1.2175,1.2175,0,0,0,11,2010,"1-11-2010"
113,1.162,1.21,0,0,1,12,2010,"1-12-2010"
137,1.0825,1.2,1,3,1,1,2011,"1-1-2011"
64,0.97,1.2,0,0,4,2,2011,"1-2-2011"
73,0.984,0.984,0,0,0,3,2011,"1-3-2011"
57,1.1575,1.1575,0,0,0,4,2011,"1-4-2011"
37,1.23,1.23,0,0,0,5,2011,"1-5-2011"
67,1.222,1.222,0,0,0,6,2011,"1-6-2011"
47,1.14,1.1975,0,0,1,7,2011,"1-7-2011"
60,1.158,1.196,0,0,1,8,2011,"1-8-2011"
64,1.23,1.2375,0,2,0,9,2011,"1-9-2011"
65,1.2225,1.24,0,4,0,10,2011,"1-10-2011"
86,1.226,1.222,0,1,0,11,2011,"1-11-2011"
103,1.2175,1.2175,0,0,0,12,2011,"1-12-2011"
13,1.24,1.24,0,0,0,1,2012,"1-1-2012"
