"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,4.69,4.69,0,0,0,4,2009,"1-4-2009"
2,4.455,4.69,0,0,1,5,2009,"1-5-2009"
2,4.69,4.69,0,0,0,6,2009,"1-6-2009"
3,3.62666666666667,4.69,0,0,2,7,2009,"1-7-2009"
3,2.95666666666667,4.69,0,0,3,8,2009,"1-8-2009"
3,2.43333333333333,3.08,0,0,1,9,2009,"1-9-2009"
6,3.06,3.06,0,0,0,10,2009,"1-10-2009"
1,3.17,3.17,0,0,0,11,2009,"1-11-2009"
3,3.17,3.17,0,0,0,12,2009,"1-12-2009"
2,2.93,3.17,0,0,1,1,2010,"1-1-2010"
3,3.08,3.08,0,0,0,2,2010,"1-2-2010"
4,3.11666666666667,3.11666666666667,0,0,0,3,2010,"1-3-2010"
1,3.17,3.17,0,0,0,4,2010,"1-4-2010"
2,2.5,3.17,0,0,2,5,2010,"1-5-2010"
1,2.99,2.99,0,0,0,6,2010,"1-6-2010"
6,2.99,2.99,0,0,0,7,2010,"1-7-2010"
3,2.99,2.99,0,0,0,8,2010,"1-8-2010"
10,2.565,2.975,0,0,1,9,2010,"1-9-2010"
9,2.94,2.94,0,0,0,10,2010,"1-10-2010"
7,2.765,2.99,0,0,3,11,2010,"1-11-2010"
8,2.89,2.89,0,0,0,12,2010,"1-12-2010"
4,2.89,2.89,0,0,0,1,2011,"1-1-2011"
8,2.8775,2.8775,0,0,0,2,2011,"1-2-2011"
7,2.9,2.96,0,0,1,3,2011,"1-3-2011"
1,2.69,2.99,0,0,1,4,2011,"1-4-2011"
8,2.89333333333333,2.89333333333333,0,0,0,5,2011,"1-5-2011"
6,2.99,2.99,0,0,0,6,2011,"1-6-2011"
8,2.89,2.965,0,0,1,7,2011,"1-7-2011"
8,2.815,2.965,0,0,2,8,2011,"1-8-2011"
3,2.89,2.99,0,0,1,9,2011,"1-9-2011"
5,2.74,2.99,0,0,1,10,2011,"1-10-2011"
12,2.855,2.935,0,0,1,11,2011,"1-11-2011"
9,2.89,2.89,0,0,0,12,2011,"1-12-2011"
1,2.69,2.69,0,0,0,1,2012,"1-1-2012"
