"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,6.09,6.29,2,2,0,1,2009,"1-1-2009"
21,6.355,6.355,0,0,0,2,2009,"1-2-2009"
19,6.08,6.08,0,0,0,3,2009,"1-3-2009"
33,6.15,6.35,2,2,0,4,2009,"1-4-2009"
22,6.23,6.59,1,1,0,5,2009,"1-5-2009"
27,6.19,6.59,1,1,0,6,2009,"1-6-2009"
54,5.95,6.59,2,2,0,7,2009,"1-7-2009"
29,6.59,6.59,0,1,0,8,2009,"1-8-2009"
83,5.575,6.59,2,2,0,9,2009,"1-9-2009"
24,5.5175,6.5025,0,0,2,10,2009,"1-10-2009"
34,6.04,6.59,2,0,0,11,2009,"1-11-2009"
30,6.37,6.59,1,0,0,12,2009,"1-12-2009"
37,6.19,6.59,1,0,0,1,2010,"1-1-2010"
28,6.49,6.49,0,0,0,2,2010,"1-2-2010"
101,4.894,6.59,3,3,0,3,2010,"1-3-2010"
24,6.4375,6.4375,0,0,0,4,2010,"1-4-2010"
25,6.59,6.59,0,0,0,5,2010,"1-5-2010"
55,5.978,6.59,2,2,0,6,2010,"1-6-2010"
40,6.135,6.59,1,1,0,7,2010,"1-7-2010"
59,5.79,6.59,2,0,0,8,2010,"1-8-2010"
69,4.96,6.59,1,0,4,9,2010,"1-9-2010"
60,5.14,6.59,2,0,1,10,2010,"1-10-2010"
32,6.3525,6.59,1,0,0,11,2010,"1-11-2010"
38,6.412,6.59,1,3,0,12,2010,"1-12-2010"
24,6.59,6.59,0,0,0,1,2011,"1-1-2011"
65,5.8175,6.59,1,2,0,2,2011,"1-2-2011"
107,5.134,6.59,4,2,0,3,2011,"1-3-2011"
43,6.1675,6.6325,1,1,0,4,2011,"1-4-2011"
36,5.71,6.7825,1,0,2,5,2011,"1-5-2011"
67,5.27,6.79,2,2,3,6,2011,"1-6-2011"
62,5.3175,6.5025,2,2,1,7,2011,"1-7-2011"
92,5.58,5.64,2,2,0,8,2011,"1-8-2011"
95,5.47,5.64,2,2,0,9,2011,"1-9-2011"
61,5.68,5.68,0,0,0,10,2011,"1-10-2011"
72,5.686,5.8,2,1,0,11,2011,"1-11-2011"
58,5.8,5.8,0,0,0,12,2011,"1-12-2011"
31,5.05,5.8,1,1,0,1,2012,"1-1-2012"
