"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,6.47333333333333,6.47333333333333,0,0,0,1,2009,"1-1-2009"
59,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
96,5.09,6.89,2,2,0,3,2009,"1-3-2009"
30,6.38,6.38,0,0,0,4,2009,"1-4-2009"
22,6.38,6.38,0,0,0,5,2009,"1-5-2009"
15,6.38,6.38,0,0,0,6,2009,"1-6-2009"
38,5.668,6.38,0,0,4,7,2009,"1-7-2009"
17,6.07,6.38,1,1,0,8,2009,"1-8-2009"
28,6.51,6.788,0,1,0,9,2009,"1-9-2009"
53,5.685,6.38,2,2,0,10,2009,"1-10-2009"
27,6.3925,6.3925,0,0,0,11,2009,"1-11-2009"
40,6.38,6.38,0,0,0,12,2009,"1-12-2009"
98,5.2025,6.38,2,2,0,1,2010,"1-1-2010"
25,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
35,6.014,6.27,1,0,0,3,2010,"1-3-2010"
30,5.95,6.27,1,0,0,4,2010,"1-4-2010"
58,5.64,6.28,1,2,0,5,2010,"1-5-2010"
19,6.19,6.19,0,0,0,6,2010,"1-6-2010"
20,6.065,6.065,0,0,0,7,2010,"1-7-2010"
13,6.89,6.89,0,0,0,8,2010,"1-8-2010"
42,6.41,6.89,1,1,0,9,2010,"1-9-2010"
58,5.28666666666667,6.89,2,2,0,10,2010,"1-10-2010"
31,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
86,5.85,6.81,1,1,0,12,2010,"1-12-2010"
46,5.79,6.89,1,2,0,1,2011,"1-1-2011"
20,6.89,6.89,0,0,0,2,2011,"1-2-2011"
19,7.01,7.01,0,0,0,3,2011,"1-3-2011"
23,7.09,7.09,0,0,0,4,2011,"1-4-2011"
78,6.0075,7.09,2,2,0,5,2011,"1-5-2011"
21,7.15,7.15,0,0,0,6,2011,"1-6-2011"
31,6.8925,7.49,1,0,0,7,2011,"1-7-2011"
40,6.99,7.49,1,0,0,8,2011,"1-8-2011"
20,7.49,7.49,0,0,0,9,2011,"1-9-2011"
39,6.24,7.49,1,3,0,10,2011,"1-10-2011"
52,6.496,7.49,2,3,0,11,2011,"1-11-2011"
13,7.365,7.365,0,0,0,12,2011,"1-12-2011"
28,5,6.99,1,1,0,1,2012,"1-1-2012"
