"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,2.5,2.89,0,2,1,1,2009,"1-1-2009"
27,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
27,2.74,2.99,0,1,1,3,2009,"1-3-2009"
48,2.89,2.99,0,3,0,4,2009,"1-4-2009"
30,2.99,2.99,0,3,0,5,2009,"1-5-2009"
38,2.6325,2.99,0,2,2,6,2009,"1-6-2009"
33,2.87,2.99,0,3,1,7,2009,"1-7-2009"
21,2.9,2.81,0,1,0,8,2009,"1-8-2009"
31,2.598,2.99,0,1,4,9,2009,"1-9-2009"
35,2.99,2.99,0,1,0,10,2009,"1-10-2009"
30,2.78,2.71,0,3,0,11,2009,"1-11-2009"
47,2.99,2.934,0,3,0,12,2009,"1-12-2009"
35,2.99,2.99,0,1,0,1,2010,"1-1-2010"
45,2.635,2.99,0,3,1,2,2010,"1-2-2010"
35,2.79,2.99,0,2,1,3,2010,"1-3-2010"
21,2.865,2.99,0,4,0,4,2010,"1-4-2010"
28,2.99,2.99,0,4,0,5,2010,"1-5-2010"
67,2.61,2.99,0,5,0,6,2010,"1-6-2010"
37,2.74,2.99,0,4,0,7,2010,"1-7-2010"
48,2.75,2.99,0,2,1,8,2010,"1-8-2010"
37,2.716,2.99,0,4,1,9,2010,"1-9-2010"
33,2.99,2.99,0,3,0,10,2010,"1-10-2010"
46,2.615,2.99,0,1,2,11,2010,"1-11-2010"
56,2.99,2.99,0,2,0,12,2010,"1-12-2010"
49,2.51,2.99,0,1,3,1,2011,"1-1-2011"
29,2.59,2.99,0,1,3,2,2011,"1-2-2011"
54,2.69,2.69,0,1,0,3,2011,"1-3-2011"
52,2.99,2.99,0,3,0,4,2011,"1-4-2011"
41,2.6125,3.065,0,2,1,5,2011,"1-5-2011"
34,3.29,3.29,0,5,0,6,2011,"1-6-2011"
39,2.9025,3.29,0,4,0,7,2011,"1-7-2011"
53,3.006,3.29,0,5,0,8,2011,"1-8-2011"
46,3.14,3.29,0,3,0,9,2011,"1-9-2011"
27,3.29,3.29,0,2,0,10,2011,"1-10-2011"
56,2.97,3.29,0,5,0,11,2011,"1-11-2011"
58,3.09,3.29,0,1,1,12,2011,"1-12-2011"
9,3.29,3.29,0,1,0,1,2012,"1-1-2012"
