"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,6.21666666666667,6.45,2,0,0,1,2009,"1-1-2009"
21,6.35,6.35,0,0,0,2,2009,"1-2-2009"
19,6.115,6.115,0,1,0,3,2009,"1-3-2009"
36,5.97,6.17,2,1,0,4,2009,"1-4-2009"
22,6.04,6.29,1,0,0,5,2009,"1-5-2009"
21,6.04,6.29,1,0,0,6,2009,"1-6-2009"
48,6.274,6.77,2,1,0,7,2009,"1-7-2009"
8,7.49,7.49,0,0,0,8,2009,"1-8-2009"
108,6.082,7.09,2,3,0,9,2009,"1-9-2009"
73,5.745,6.99,0,1,2,10,2009,"1-10-2009"
49,6.0125,6.99,1,1,1,11,2009,"1-11-2009"
24,6.4375,6.99,0,0,1,12,2009,"1-12-2009"
32,6.49,6.99,1,0,0,1,2010,"1-1-2010"
34,6.99,6.99,0,0,0,2,2010,"1-2-2010"
146,5.004,6.99,4,2,0,3,2010,"1-3-2010"
14,6.99,6.99,0,0,0,4,2010,"1-4-2010"
12,6.99,6.99,0,0,0,5,2010,"1-5-2010"
56,6.228,6.99,2,1,0,6,2010,"1-6-2010"
32,6.565,6.99,1,2,0,7,2010,"1-7-2010"
77,5.99,6.99,2,1,0,8,2010,"1-8-2010"
90,4.966,6.99,1,3,2,9,2010,"1-9-2010"
106,5.24,6.99,2,2,1,10,2010,"1-10-2010"
30,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
38,6.692,6.99,1,0,0,12,2010,"1-12-2010"
18,6.99,6.99,0,0,0,1,2011,"1-1-2011"
130,5.9625,7.04,1,3,0,2,2011,"1-2-2011"
199,5.266,7.19,4,2,0,3,2011,"1-3-2011"
15,7.19,7.19,0,0,0,4,2011,"1-4-2011"
43,6.3425,7.04,1,2,0,5,2011,"1-5-2011"
59,6.244,6.554,2,2,0,6,2011,"1-6-2011"
83,5.79,6.545,2,1,0,7,2011,"1-7-2011"
82,5.64,6.59,2,3,2,8,2011,"1-8-2011"
105,5.19,6.59,2,3,1,9,2011,"1-9-2011"
44,5.7025,6.1925,0,0,2,10,2011,"1-10-2011"
87,5.68,5.8,2,1,0,11,2011,"1-11-2011"
55,5.8,5.8,0,0,0,12,2011,"1-12-2011"
20,5.04,5.8,1,1,0,1,2012,"1-1-2012"
