"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,1.51,2.59,1,0,1,1,2009,"1-1-2009"
11,1.53,2.59,0,0,2,2,2009,"1-2-2009"
1,2.59,2.59,0,0,0,3,2009,"1-3-2009"
18,1.75,2.4925,1,0,1,4,2009,"1-4-2009"
7,1.53,2.50333333333333,0,0,2,5,2009,"1-5-2009"
11,1.56666666666667,2.59,1,0,2,6,2009,"1-6-2009"
7,1.5675,2.59,0,0,4,7,2009,"1-7-2009"
11,1.555,1.555,0,0,0,8,2009,"1-8-2009"
12,1.58,1.58,0,0,0,9,2009,"1-9-2009"
10,1.58,1.58,0,0,0,10,2009,"1-10-2009"
11,1.56,1.56,0,0,0,11,2009,"1-11-2009"
15,1.564,1.564,0,0,0,12,2009,"1-12-2009"
12,1.58,1.58,0,0,0,1,2010,"1-1-2010"
7,1.58,1.58,0,0,0,2,2010,"1-2-2010"
7,1.52666666666667,1.58,0,0,1,3,2010,"1-3-2010"
19,1.43,1.58,1,0,0,4,2010,"1-4-2010"
17,1.1425,1.58,0,0,3,5,2010,"1-5-2010"
13,1.435,1.58,0,0,1,6,2010,"1-6-2010"
13,1.115,1.56,0,0,3,7,2010,"1-7-2010"
11,1.38666666666667,1.58,1,0,0,8,2010,"1-8-2010"
18,1.112,1.58,0,0,4,9,2010,"1-9-2010"
7,1.58,1.58,0,0,0,10,2010,"1-10-2010"
11,1.58,1.58,0,0,0,11,2010,"1-11-2010"
11,1.285,1.58,0,0,2,12,2010,"1-12-2010"
13,1.2625,1.5525,0,0,2,1,2011,"1-1-2011"
8,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
6,1.54666666666667,1.54666666666667,0,0,0,3,2011,"1-3-2011"
6,1.54,1.58,0,0,1,4,2011,"1-4-2011"
23,1.02,1.58,1,0,3,5,2011,"1-5-2011"
6,1.67,1.67,0,0,0,6,2011,"1-6-2011"
10,1.67,1.67,0,0,0,7,2011,"1-7-2011"
19,0.988,1.69,1,0,4,8,2011,"1-8-2011"
15,1.345,1.69,0,0,2,9,2011,"1-9-2011"
16,1.6725,1.6725,0,0,0,10,2011,"1-10-2011"
21,1.062,1.69,0,0,5,11,2011,"1-11-2011"
15,1.4325,1.605,0,0,1,12,2011,"1-12-2011"
2,1.61,1.61,0,0,0,1,2012,"1-1-2012"
